,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Dean Smith Center,Away,LIPSCOMB,north-carolina,66,80
1,2011,Allen Arena,Home,LIPSCOMB,Stillman,103,78
2,2011,Allen Arena,Home,LIPSCOMB,austin-peay,104,101
3,2011,Ferrell Center,Away,LIPSCOMB,baylor,60,72
4,2011,Skyhawk Arena,Away,LIPSCOMB,tennessee-martin,90,71
5,2011,Allen Arena,Home,LIPSCOMB,mercer,77,65
6,2011,Winfield Dunn Center,Away,LIPSCOMB,austin-peay,73,70
7,2011,Eblen Center,Away,LIPSCOMB,tennessee-tech,98,94
8,2011,Allen Arena,Home,LIPSCOMB,kennesaw-state,99,73
9,2011,Coleman Coliseum,Away,LIPSCOMB,alabama,51,71
10,2011,FedExForum,Away,LIPSCOMB,memphis,70,88
11,2011,Edmunds Center,Away,LIPSCOMB,stetson,66,76
12,2011,Alico Arena,Away,LIPSCOMB,florida-gulf-coast,75,61
13,2011,Allen Arena,Home,LIPSCOMB,jacksonville,56,60
14,2011,Allen Arena,Home,LIPSCOMB,north-florida,80,76
15,2011,Curb Event Center,Away,LIPSCOMB,belmont,52,88
16,2011,Allen Arena,Home,LIPSCOMB,campbell,92,81
17,2011,Memorial Center,Away,LIPSCOMB,east-tennessee-state,67,68
18,2011,G.B. Hodge Center,Away,LIPSCOMB,south-carolina-upstate,76,55
19,2011,Allen Arena,Home,LIPSCOMB,belmont,73,64
20,2011,Allen Arena,Home,LIPSCOMB,stetson,82,62
21,2011,Allen Arena,Home,LIPSCOMB,florida-gulf-coast,88,71
22,2011,UNF Arena,Away,LIPSCOMB,north-florida,62,72
23,2011,Jacksonville Veteran's Memorial Arena,Away,LIPSCOMB,jacksonville,68,78
24,2011,John W. Pope Jr. Convocation Center,Away,LIPSCOMB,campbell,81,76
25,2011,Allen Arena,Home,LIPSCOMB,south-carolina-upstate,71,52
26,2011,Allen Arena,Home,LIPSCOMB,east-tennessee-state,95,102
27,2011,KSU Convocation Center,Away,LIPSCOMB,kennesaw-state,82,67
28,2011,University Center,Away,LIPSCOMB,mercer,67,68
29,2011,,Neutral,LIPSCOMB,mercer,63,73
