,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Christl Arena,Home,ARMY,Vassar,66,49
1,2011,Christl Arena,Home,ARMY,central-connecticut-state,87,101
2,2011,Estelle and Zoom Fleisher Athletic Center,Away,ARMY,njit,63,60
3,2011,Chace Athletic Center,Away,ARMY,bryant,76,66
4,2011,Christl Arena,Home,ARMY,binghamton,72,58
5,2011,John J. Lee Ampitheater,Away,ARMY,yale,79,87
6,2011,Christl Arena,Home,ARMY,buffalo,54,56
7,2011,Izod Center,Neutral,ARMY,pennsylvania,52,68
8,2011,Lundholm Gymnasium,Away,ARMY,new-hampshire,71,63
9,2011,Leede Arena,Away,ARMY,dartmouth,68,71
10,2011,Wellness Center,Away,ARMY,long-island-university,85,91
11,2011,Pizzitola Sports Center,Away,ARMY,brown,88,86
12,2011,UTPA Fieldhouse,Away,ARMY,texas-pan-american,66,58
13,2011,Arena at Harbor Yard,Away,ARMY,fairfield,61,68
14,2011,Christl Arena,Home,ARMY,dartmouth,67,47
15,2011,Cotterell Court,Away,ARMY,colgate,73,66
16,2011,Christl Arena,Home,ARMY,holy-cross,54,68
17,2011,Stabler Arena,Away,ARMY,lehigh,75,72
18,2011,Bender Arena,Away,ARMY,american,62,65
19,2011,Christl Arena,Home,ARMY,navy,81,85
20,2011,Christl Arena,Home,ARMY,lafayette,60,83
21,2011,Christl Arena,Home,ARMY,bucknell,90,70
22,2011,Christl Arena,Home,ARMY,colgate,71,77
23,2011,Hart Recreation Center,Away,ARMY,holy-cross,75,85
24,2011,Christl Arena,Home,ARMY,lehigh,64,78
25,2011,Christl Arena,Home,ARMY,american,59,65
26,2011,Alumni Hall,Away,ARMY,navy,58,75
27,2011,Kirby Sports Center,Away,ARMY,lafayette,46,67
28,2011,Sojka Pavilion,Away,ARMY,bucknell,64,78
29,2011,Sojka Pavilion,Away,ARMY,bucknell,51,78
