,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Koessler Athletic Center,Away,ST-BONAVENTURE,canisius,70,80
1,2011,Reilly Center,Home,ST-BONAVENTURE,arkansas-little-rock,77,64
2,2011,Newman Arena,Away,ST-BONAVENTURE,cornell,56,54
3,2011,Events Center,Away,ST-BONAVENTURE,binghamton,69,44
4,2011,Henry J. Goodman Arena,Away,ST-BONAVENTURE,cleveland-state,51,69
5,2011,Reilly Center,Home,ST-BONAVENTURE,buffalo,76,74
6,2011,Carnesecca Arena,Away,ST-BONAVENTURE,st-johns-ny,67,66
7,2011,Reilly Center,Home,ST-BONAVENTURE,niagara,61,69
8,2011,Reilly Center,Home,ST-BONAVENTURE,ohio,112,107
9,2011,Blue Cross Arena,Neutral,ST-BONAVENTURE,virginia-tech,68,76
10,2011,Reilly Center,Home,ST-BONAVENTURE,siena,82,79
11,2011,Reilly Center,Home,ST-BONAVENTURE,marshall,65,74
12,2011,Jack Stephens Center,Away,ST-BONAVENTURE,arkansas-little-rock,68,55
13,2011,Reilly Center,Home,ST-BONAVENTURE,charlotte,92,88
14,2011,Liacouras Center,Away,ST-BONAVENTURE,temple,55,83
15,2011,Thomas M. Ryan Center,Away,ST-BONAVENTURE,rhode-island,55,56
16,2011,Reilly Center,Home,ST-BONAVENTURE,xavier,65,79
17,2011,Charles E. Smith Center,Away,ST-BONAVENTURE,george-washington,62,49
18,2011,Reilly Center,Home,ST-BONAVENTURE,massachusetts,69,78
19,2011,Rose Hill Gym,Away,ST-BONAVENTURE,fordham,69,60
20,2011,University of Dayton Arena,Away,ST-BONAVENTURE,dayton,61,63
21,2011,Reilly Center,Home,ST-BONAVENTURE,duquesne,64,62
22,2011,Reilly Center,Home,ST-BONAVENTURE,la-salle,82,61
23,2011,Reilly Center,Home,ST-BONAVENTURE,saint-louis,83,73
24,2011,Robins Center,Away,ST-BONAVENTURE,richmond,65,82
25,2011,Reilly Center,Home,ST-BONAVENTURE,fordham,82,63
26,2011,Hagan Arena,Away,ST-BONAVENTURE,saint-josephs,65,79
27,2011,A.J. Palumbo Center,Away,ST-BONAVENTURE,duquesne,64,70
28,2011,Reilly Center,Home,ST-BONAVENTURE,rhode-island,74,68
29,2011,Reilly Center,Home,ST-BONAVENTURE,la-salle,73,75
30,2011,New UCF Arena,Away,ST-BONAVENTURE,central-florida,54,69
