,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Trojan Arena,Home,TROY,Huntington,100,59
1,2011,Coleman Coliseum,Away,TROY,alabama,60,79
2,2011,GSU Sports Arena,Away,TROY,georgia-state,70,80
3,2011,Convocation Center,Away,TROY,texas-san-antonio,70,81
4,2011,Humphrey Coliseum,Away,TROY,mississippi-state,83,92
5,2011,Trojan Arena,Home,TROY,alabama-birmingham,57,78
6,2011,Bud Walton Arena,Away,TROY,arkansas,60,75
7,2011,Millett Hall,Away,TROY,miami-oh,73,80
8,2011,Trojan Arena,Home,TROY,florida-atlantic,77,82
9,2011,Trojan Arena,Home,TROY,belmont,63,98
10,2011,,Neutral,TROY,western-michigan,102,99
11,2011,Dee Glen Smith Spectrum,Neutral,TROY,idaho-state,73,77
12,2011,Dee Glen Smith Spectrum,Away,TROY,utah-state,39,80
13,2011,Cajundome,Away,TROY,louisiana-lafayette,91,93
14,2011,Jack Stephens Center,Away,TROY,arkansas-little-rock,73,76
15,2011,Trojan Arena,Home,TROY,western-kentucky,82,68
16,2011,Trojan Arena,Home,TROY,north-texas,89,81
17,2011,Murphy Athletic Center,Away,TROY,middle-tennessee,51,63
18,2011,E.A. Diddle Arena,Away,TROY,western-kentucky,58,77
19,2011,Trojan Arena,Home,TROY,south-alabama,78,83
20,2011,Fant-Ewing Coliseum,Away,TROY,louisiana-monroe,74,68
21,2011,Trojan Arena,Home,TROY,florida-international,80,81
22,2011,Mitchell Center,Away,TROY,south-alabama,72,59
23,2011,Trojan Arena,Home,TROY,denver,64,55
24,2011,Trojan Arena,Home,TROY,middle-tennessee,69,65
25,2011,Trojan Arena,Home,TROY,arkansas-state,63,71
26,2011,FAU Arena,Away,TROY,florida-atlantic,60,77
27,2011,US Century Bank Arena,Away,TROY,florida-international,76,83
28,2011,,Neutral,TROY,north-texas,69,83
