,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Burr Gymnasium,Away,BOWLING-GREEN-STATE,howard,52,54
1,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,Ohio Dominican,81,55
2,2011,Crisler Arena,Away,BOWLING-GREEN-STATE,michigan,50,69
3,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,duquesne,54,90
4,2011,Gallagher Center,Neutral,BOWLING-GREEN-STATE,niagara,61,65
5,2011,Calihan Hall,Away,BOWLING-GREEN-STATE,detroit-mercy,62,71
6,2011,Calihan Hall,Neutral,BOWLING-GREEN-STATE,albany-ny,55,56
7,2011,Breslin Events Center,Away,BOWLING-GREEN-STATE,michigan-state,39,74
8,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,western-kentucky,52,59
9,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,florida-international,76,67
10,2011,U.S. Cellular Arena,Away,BOWLING-GREEN-STATE,milwaukee,69,72
11,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,manhattan,70,57
12,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,texas-san-antonio,70,59
13,2011,Chaifetz Arena,Away,BOWLING-GREEN-STATE,saint-louis,67,61
14,2011,Alumni Arena,Away,BOWLING-GREEN-STATE,buffalo,74,71
15,2011,Memorial Athletic & Convocation Center,Away,BOWLING-GREEN-STATE,kent-state,63,80
16,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,miami-oh,62,53
17,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,ohio,73,61
18,2011,James A. Rhodes Arena,Away,BOWLING-GREEN-STATE,akron,58,63
19,2011,John F. Savage Hall,Away,BOWLING-GREEN-STATE,toledo,70,64
20,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,eastern-michigan,68,63
21,2011,Convocation Center,Away,BOWLING-GREEN-STATE,northern-illinois,73,70
22,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,western-michigan,61,75
23,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,ball-state,65,64
24,2011,Rose Arena,Away,BOWLING-GREEN-STATE,central-michigan,64,69
25,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,akron,54,89
26,2011,Beeghly Center,Away,BOWLING-GREEN-STATE,youngstown-state,76,83
27,2011,Convocation Center,Away,BOWLING-GREEN-STATE,ohio,60,70
28,2011,Millett Hall,Away,BOWLING-GREEN-STATE,miami-oh,77,84
29,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,kent-state,57,63
30,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,buffalo,73,63
31,2011,Anderson Arena,Home,BOWLING-GREEN-STATE,northern-illinois,74,54
32,2011,,Neutral,BOWLING-GREEN-STATE,western-michigan,56,67
