,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Arena-Auditorium,Home,WYOMING,Kean,92,58
1,2011,Butler Hancock Sports Pavilion,Away,WYOMING,northern-colorado,53,67
2,2011,Arena-Auditorium,Home,WYOMING,north-florida,60,76
3,2011,Arena-Auditorium,Home,WYOMING,western-illinois,64,55
4,2011,,Neutral,WYOMING,missouri,62,72
5,2011,,Neutral,WYOMING,providence,77,84
6,2011,DakotaDome,Away,WYOMING,south-dakota,70,80
7,2011,Arena-Auditorium,Home,WYOMING,indiana-state,81,51
8,2011,Bren Events Center,Away,WYOMING,california-irvine,68,83
9,2011,Arena-Auditorium,Home,WYOMING,denver,61,48
10,2011,Arena-Auditorium,Home,WYOMING,Western State,80,37
11,2011,Arena-Auditorium,Home,WYOMING,centenary-la,76,49
12,2011,Arena-Auditorium,Home,WYOMING,green-bay,62,68
13,2011,Arena-Auditorium,Home,WYOMING,kennesaw-state,68,55
14,2011,Moby Arena,Away,WYOMING,colorado-state,60,73
15,2011,Arena-Auditorium,Home,WYOMING,new-mexico,67,66
16,2011,Daniel-Meyer Coliseum,Away,WYOMING,texas-christian,60,78
17,2011,Arena-Auditorium,Home,WYOMING,utah,51,68
18,2011,Clune Arena,Away,WYOMING,air-force,51,72
19,2011,Arena-Auditorium,Home,WYOMING,nevada-las-vegas,65,74
20,2011,Viejas Arena,Away,WYOMING,san-diego-state,57,96
21,2011,Arena-Auditorium,Home,WYOMING,brigham-young,62,69
22,2011,Arena-Auditorium,Home,WYOMING,colorado-state,56,59
23,2011,The Pit/Bob King Court,Away,WYOMING,new-mexico,57,68
24,2011,Arena-Auditorium,Home,WYOMING,texas-christian,77,67
25,2011,Jon M. Huntsman Center,Away,WYOMING,utah,70,80
26,2011,Arena-Auditorium,Home,WYOMING,air-force,63,61
27,2011,Thomas & Mack Center,Away,WYOMING,nevada-las-vegas,77,90
28,2011,Arena-Auditorium,Home,WYOMING,san-diego-state,58,85
29,2011,Marriott Center,Away,WYOMING,brigham-young,78,102
30,2011,Thomas & Mack Center,Neutral,WYOMING,texas-christian,61,70
