,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Stegeman Coliseum,Away,MISSISSIPPI-VALLEY-STATE,georgia,70,72
1,2011,Assembly Hall,Away,MISSISSIPPI-VALLEY-STATE,indiana,54,71
2,2011,McKeon Pavilion,Away,MISSISSIPPI-VALLEY-STATE,saint-marys-ca,52,87
3,2011,Marriott Center,Away,MISSISSIPPI-VALLEY-STATE,brigham-young,36,86
4,2011,,Neutral,MISSISSIPPI-VALLEY-STATE,liberty,58,64
5,2011,South Padre Island Convention Centre,Neutral,MISSISSIPPI-VALLEY-STATE,georgia-southern,75,64
6,2011,Hinkle Fieldhouse,Away,MISSISSIPPI-VALLEY-STATE,butler,71,91
7,2011,C.M. Tad Smith Coliseum,Away,MISSISSIPPI-VALLEY-STATE,mississippi,69,101
8,2011,Bud Walton Arena,Away,MISSISSIPPI-VALLEY-STATE,arkansas,64,87
9,2011,Rupp Arena,Away,MISSISSIPPI-VALLEY-STATE,kentucky,60,85
10,2011,Bradley Center,Away,MISSISSIPPI-VALLEY-STATE,marquette,77,102
11,2011,Reed Green Coliseum,Away,MISSISSIPPI-VALLEY-STATE,southern-mississippi,46,91
12,2011,Reed Green Coliseum,Neutral,MISSISSIPPI-VALLEY-STATE,southeastern-louisiana,60,76
13,2011,K.L. Johnson HPER Complex,Away,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,83,69
14,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alabama-am,60,72
15,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alabama-state,74,70
16,2011,Davey L. Whitney Complex,Away,MISSISSIPPI-VALLEY-STATE,alcorn-state,87,70
17,2011,F. G. Clark Activity Center,Away,MISSISSIPPI-VALLEY-STATE,southern,65,62
18,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,prairie-view,96,63
19,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,texas-southern,89,76
20,2011,Lee E. Williams Athletics and Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,jackson-state,73,83
21,2011,HPER Complex,Away,MISSISSIPPI-VALLEY-STATE,grambling,94,74
22,2011,Elmore Health Science Building,Away,MISSISSIPPI-VALLEY-STATE,alabama-am,63,60
23,2011,ASU Acadome,Away,MISSISSIPPI-VALLEY-STATE,alabama-state,63,90
24,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alcorn-state,91,83
25,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,southern,68,48
26,2011,William J. Nicks Building,Away,MISSISSIPPI-VALLEY-STATE,prairie-view,54,59
27,2011,Health & Physical Education Arena,Away,MISSISSIPPI-VALLEY-STATE,texas-southern,55,58
28,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,jackson-state,63,82
29,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,grambling,66,63
30,2011,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,88,69
31,2011,Curtis Culwell Center,Neutral,MISSISSIPPI-VALLEY-STATE,grambling,62,65
