,year,arena,location,team,opponent,team_points,opponent_points
0,2011,The Walter Pyramid,Away,SAN-DIEGO-STATE,long-beach-state,81,65
1,2011,McCarthey Athletic Center,Away,SAN-DIEGO-STATE,gonzaga,79,76
2,2011,,Neutral,SAN-DIEGO-STATE,green-bay,79,70
3,2011,Millett Hall,Neutral,SAN-DIEGO-STATE,iupui,61,46
4,2011,Millett Hall,Away,SAN-DIEGO-STATE,miami-oh,77,56
5,2011,Viejas Arena,Home,SAN-DIEGO-STATE,San Diego Christian,88,69
6,2011,Viejas Arena,Home,SAN-DIEGO-STATE,saint-marys-ca,69,55
7,2011,Viejas Arena,Home,SAN-DIEGO-STATE,wichita-state,83,69
8,2011,Haas Pavilion,Away,SAN-DIEGO-STATE,california,77,57
9,2011,Viejas Arena,Home,SAN-DIEGO-STATE,san-diego,77,49
10,2011,Viejas Arena,Home,SAN-DIEGO-STATE,cal-poly,51,45
11,2011,Viejas Arena,Home,SAN-DIEGO-STATE,california-santa-barbara,90,64
12,2011,,Neutral,SAN-DIEGO-STATE,san-francisco,62,56
13,2011,South Point Arena,Neutral,SAN-DIEGO-STATE,iupui,56,54
14,2011,Viejas Arena,Home,SAN-DIEGO-STATE,Occidental,93,50
15,2011,Daniel-Meyer Coliseum,Away,SAN-DIEGO-STATE,texas-christian,66,53
16,2011,Jon M. Huntsman Center,Away,SAN-DIEGO-STATE,utah,71,62
17,2011,Viejas Arena,Home,SAN-DIEGO-STATE,nevada-las-vegas,55,49
18,2011,The Pit/Bob King Court,Away,SAN-DIEGO-STATE,new-mexico,87,77
19,2011,Viejas Arena,Home,SAN-DIEGO-STATE,air-force,68,55
20,2011,Marriott Center,Away,SAN-DIEGO-STATE,brigham-young,58,71
21,2011,Viejas Arena,Home,SAN-DIEGO-STATE,wyoming,96,57
22,2011,Moby Arena,Away,SAN-DIEGO-STATE,colorado-state,56,54
23,2011,Viejas Arena,Home,SAN-DIEGO-STATE,texas-christian,60,53
24,2011,Viejas Arena,Home,SAN-DIEGO-STATE,utah,85,53
25,2011,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,63,57
26,2011,Viejas Arena,Home,SAN-DIEGO-STATE,new-mexico,68,62
27,2011,Clune Arena,Away,SAN-DIEGO-STATE,air-force,70,58
28,2011,Viejas Arena,Home,SAN-DIEGO-STATE,brigham-young,67,80
29,2011,Arena-Auditorium,Away,SAN-DIEGO-STATE,wyoming,85,58
30,2011,Viejas Arena,Home,SAN-DIEGO-STATE,colorado-state,66,48
31,2011,,Neutral,SAN-DIEGO-STATE,utah,64,50
32,2011,,Neutral,SAN-DIEGO-STATE,nevada-las-vegas,74,72
33,2011,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,brigham-young,72,54
34,2011,McKale Center,Neutral,SAN-DIEGO-STATE,northern-colorado,68,50
35,2011,,Neutral,SAN-DIEGO-STATE,temple,71,64
36,2011,,Neutral,SAN-DIEGO-STATE,connecticut,67,74
