,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,charleston-southern,52,39
1,2011,KSU Convocation Center,Away,GEORGIA-TECH,kennesaw-state,63,80
2,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,albany-ny,78,51
3,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,niagara,77,51
4,2011,Boardwalk Hall,Neutral,GEORGIA-TECH,texas-el-paso,71,61
5,2011,Boardwalk Hall,Neutral,GEORGIA-TECH,syracuse,76,80
6,2011,Welsh-Ryan Arena,Away,GEORGIA-TECH,northwestern,71,91
7,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,georgia,72,73
8,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,savannah-state,69,59
9,2011,,Neutral,GEORGIA-TECH,richmond,67,54
10,2011,Times Union Center,Away,GEORGIA-TECH,siena,57,62
11,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,mercer,87,78
12,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,charlotte,83,86
13,2011,Silvio O. Conte Forum,Away,GEORGIA-TECH,boston-college,75,86
14,2011,Littlejohn Coliseum,Away,GEORGIA-TECH,clemson,62,87
15,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,north-carolina,78,58
16,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,wake-forest,74,39
17,2011,John Paul Jones Arena,Away,GEORGIA-TECH,virginia,64,72
18,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,virginia-tech,72,57
19,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,maryland,63,74
20,2011,BankUnited Center,Away,GEORGIA-TECH,miami-fl,57,59
21,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,clemson,56,65
22,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,florida-state,63,72
23,2011,Cassell Coliseum,Away,GEORGIA-TECH,virginia-tech,77,102
24,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,chattanooga,62,53
25,2011,Cameron Indoor Stadium,Away,GEORGIA-TECH,duke,57,79
26,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,virginia,56,62
27,2011,RBC Center,Away,GEORGIA-TECH,north-carolina-state,74,79
28,2011,Lawrence Joel Coliseum,Away,GEORGIA-TECH,wake-forest,80,54
29,2011,Alexander Memorial Coliseum,Home,GEORGIA-TECH,miami-fl,66,57
30,2011,,Neutral,GEORGIA-TECH,virginia-tech,43,59
