,year,arena,location,team,opponent,team_points,opponent_points
0,2011,Coleman Coliseum,Away,FLORIDA-AM,alabama,37,76
1,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Southeastern,88,61
2,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,savannah-state,64,53
3,2011,Fifth Third Arena,Away,FLORIDA-AM,cincinnati,51,76
4,2011,University of Dayton Arena,Away,FLORIDA-AM,dayton,60,80
5,2011,Knott Arena,Away,FLORIDA-AM,mount-st-marys,61,70
6,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Webber,93,70
7,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,bethune-cookman,55,62
8,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Warner Southern,82,79
9,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,Allen,69,36
10,2011,GSU Sports Arena,Away,FLORIDA-AM,georgia-state,67,76
11,2011,US Century Bank Arena,Away,FLORIDA-AM,florida-international,82,87
12,2011,Clune Arena,Away,FLORIDA-AM,air-force,48,81
13,2011,Ellis Corbett Sports Center,Away,FLORIDA-AM,north-carolina-at,72,82
14,2011,Echols Memorial Hall,Away,FLORIDA-AM,norfolk-state,65,86
15,2011,Hytche Athletic Center,Away,FLORIDA-AM,maryland-eastern-shore,81,86
16,2011,Memorial Hall,Away,FLORIDA-AM,delaware-state,57,62
17,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,howard,45,38
18,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,hampton,62,58
19,2011,McLendon-McDougald Gym,Away,FLORIDA-AM,north-carolina-central,59,61
20,2011,SHM Memorial Center,Away,FLORIDA-AM,south-carolina-state,75,90
21,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,morgan-state,63,59
22,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,coppin-state,60,58
23,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,maryland-eastern-shore,63,55
24,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,delaware-state,69,63
25,2011,Bud Walton Arena,Away,FLORIDA-AM,arkansas,55,94
26,2011,Burr Gymnasium,Away,FLORIDA-AM,howard,50,59
27,2011,Convocation Center,Away,FLORIDA-AM,hampton,58,55
28,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,north-carolina-central,55,58
29,2011,Multipurpose Center and Teaching Gym,Home,FLORIDA-AM,south-carolina-state,53,65
30,2011,Moore Gymnasium,Away,FLORIDA-AM,bethune-cookman,71,73
31,2011,Lawrence Joel Coliseum,Neutral,FLORIDA-AM,maryland-eastern-shore,85,87
