,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Bankers Life Fieldhouse,Neutral,KANSAS,michigan-state,92,87
1,2019,Allen Fieldhouse,Home,KANSAS,vermont,84,68
2,2019,Allen Fieldhouse,Home,KANSAS,louisiana-lafayette,89,76
3,2019,Barclays Center,Neutral,KANSAS,marquette,77,68
4,2019,Barclays Center,Neutral,KANSAS,tennessee,87,81
5,2019,Allen Fieldhouse,Home,KANSAS,stanford,90,84
6,2019,Allen Fieldhouse,Home,KANSAS,wofford,72,47
7,2019,Sprint Center,Neutral,KANSAS,new-mexico-state,63,60
8,2019,Allen Fieldhouse,Home,KANSAS,villanova,74,71
9,2019,Allen Fieldhouse,Home,KANSAS,south-dakota,89,53
10,2019,Wells Fargo Arena,Away,KANSAS,arizona-state,76,80
11,2019,Allen Fieldhouse,Home,KANSAS,eastern-michigan,87,63
12,2019,Allen Fieldhouse,Home,KANSAS,oklahoma,70,63
13,2019,James H. Hilton Coliseum,Away,KANSAS,iowa-state,60,77
14,2019,Allen Fieldhouse,Home,KANSAS,texas-christian,77,68
15,2019,Ferrell Center,Away,KANSAS,baylor,73,68
16,2019,Allen Fieldhouse,Home,KANSAS,texas,80,78
17,2019,WVU Coliseum,Away,KANSAS,west-virginia,64,65
18,2019,Allen Fieldhouse,Home,KANSAS,iowa-state,80,76
19,2019,Rupp Arena,Away,KANSAS,kentucky,63,71
20,2019,Frank Erwin Center,Away,KANSAS,texas,63,73
21,2019,Allen Fieldhouse,Home,KANSAS,texas-tech,79,63
22,2019,Bramlage Coliseum,Away,KANSAS,kansas-state,67,74
23,2019,Allen Fieldhouse,Home,KANSAS,oklahoma-state,84,72
24,2019,Ed & Rae Schollmaier Arena,Away,KANSAS,texas-christian,82,77
25,2019,Allen Fieldhouse,Home,KANSAS,west-virginia,78,53
26,2019,United Supermarkets Arena,Away,KANSAS,texas-tech,62,91
27,2019,Allen Fieldhouse,Home,KANSAS,kansas-state,64,49
28,2019,Gallagher-Iba Arena,Away,KANSAS,oklahoma-state,72,67
29,2019,Lloyd Noble Center,Away,KANSAS,oklahoma,68,81
30,2019,Allen Fieldhouse,Home,KANSAS,baylor,78,70
31,2019,Sprint Center,Neutral,KANSAS,texas,65,57
32,2019,Sprint Center,Neutral,KANSAS,west-virginia,88,74
33,2019,Sprint Center,Neutral,KANSAS,iowa-state,66,78
34,2019,Vivint Smart Home Arena,Neutral,KANSAS,northeastern,87,53
35,2019,Vivint Smart Home Arena,Neutral,KANSAS,auburn,75,89
