,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Leavey Center,Home,SANTA-CLARA,prairie-view,64,81
1,2019,Leavey Center,Home,SANTA-CLARA,california-irvine,49,61
2,2019,Vancouver Convention Centre,Neutral,SANTA-CLARA,washington,68,82
3,2019,Vancouver Convention Centre,Neutral,SANTA-CLARA,minnesota,66,80
4,2019,San Jose State Event Center,Away,SANTA-CLARA,san-jose-state,71,63
5,2019,Haas Pavilion,Away,SANTA-CLARA,california,66,78
6,2019,Leavey Center,Home,SANTA-CLARA,jackson-state,81,70
7,2019,Leavey Center,Home,SANTA-CLARA,northern-arizona,81,74
8,2019,Leavey Center,Home,SANTA-CLARA,idaho-state,66,68
9,2019,Leavey Center,Home,SANTA-CLARA,Sonoma State,82,54
10,2019,Leavey Center,Home,SANTA-CLARA,mississippi-valley-state,82,54
11,2019,Leavey Center,Home,SANTA-CLARA,southern-california,102,92
12,2019,Leavey Center,Home,SANTA-CLARA,idaho,77,56
13,2019,Spokane Arena,Neutral,SANTA-CLARA,washington-state,79,71
14,2019,Leavey Center,Home,SANTA-CLARA,san-diego,68,56
15,2019,McCarthey Athletic Center,Away,SANTA-CLARA,gonzaga,48,91
16,2019,Leavey Center,Home,SANTA-CLARA,pepperdine,67,64
17,2019,Marriott Center,Away,SANTA-CLARA,brigham-young,74,80
18,2019,McKeon Pavilion,Away,SANTA-CLARA,saint-marys-ca,55,75
19,2019,A.G. Spanos Center,Away,SANTA-CLARA,pacific,69,57
20,2019,Leavey Center,Home,SANTA-CLARA,gonzaga,39,98
21,2019,Leavey Center,Home,SANTA-CLARA,loyola-marymount,61,69
22,2019,Leavey Center,Home,SANTA-CLARA,portland,69,63
23,2019,Firestone Fieldhouse,Away,SANTA-CLARA,pepperdine,79,71
24,2019,War Memorial Gymnasium,Away,SANTA-CLARA,san-francisco,72,78
25,2019,Leavey Center,Home,SANTA-CLARA,saint-marys-ca,55,66
26,2019,Leavey Center,Home,SANTA-CLARA,pacific,64,59
27,2019,Leavey Center,Home,SANTA-CLARA,san-francisco,68,65
28,2019,Albert Gersten Pavilion,Away,SANTA-CLARA,loyola-marymount,70,72
29,2019,Chiles Center,Away,SANTA-CLARA,portland,78,62
30,2019,Orleans Arena,Neutral,SANTA-CLARA,san-diego,45,62
