,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Athletics-Recreation Center,Home,VALPARAISO,Concordia (IL),121,65
1,2019,The HTC Center,Neutral,VALPARAISO,western-kentucky,71,83
2,2019,The HTC Center,Neutral,VALPARAISO,monmouth,64,53
3,2019,The HTC Center,Neutral,VALPARAISO,wake-forest,63,69
4,2019,Athletics-Recreation Center,Home,VALPARAISO,southern-illinois-edwardsville,75,70
5,2019,WVU Coliseum,Away,VALPARAISO,west-virginia,76,88
6,2019,Thomas & Mack Center,Away,VALPARAISO,nevada-las-vegas,72,64
7,2019,Athletics-Recreation Center,Home,VALPARAISO,california-riverside,82,73
8,2019,Athletics-Recreation Center,Home,VALPARAISO,high-point,53,55
9,2019,Charles E. Smith Center,Away,VALPARAISO,george-washington,82,79
10,2019,Athletics-Recreation Center,Home,VALPARAISO,ball-state,61,77
11,2019,Reed Arena,Away,VALPARAISO,texas-am,49,71
12,2019,Athletics-Recreation Center,Home,VALPARAISO,Purdue North Central,97,61
13,2019,Athletics-Recreation Center,Home,VALPARAISO,illinois-state,58,56
14,2019,JQH Arena,Away,VALPARAISO,missouri-state,82,66
15,2019,Athletics-Recreation Center,Home,VALPARAISO,bradley,61,50
16,2019,The SIU Arena,Away,VALPARAISO,southern-illinois,65,61
17,2019,Joseph J. Gentile Center,Away,VALPARAISO,loyola-il,54,71
18,2019,Athletics-Recreation Center,Home,VALPARAISO,northern-iowa,75,66
19,2019,Hulman Center,Away,VALPARAISO,indiana-state,53,70
20,2019,Athletics-Recreation Center,Home,VALPARAISO,drake,59,70
21,2019,Athletics-Recreation Center,Home,VALPARAISO,missouri-state,54,55
22,2019,Ford Center,Away,VALPARAISO,evansville,53,64
23,2019,Redbird Arena,Away,VALPARAISO,illinois-state,69,53
24,2019,Athletics-Recreation Center,Home,VALPARAISO,loyola-il,51,56
25,2019,Athletics-Recreation Center,Home,VALPARAISO,indiana-state,82,87
26,2019,Knapp Center,Away,VALPARAISO,drake,79,84
27,2019,Athletics-Recreation Center,Home,VALPARAISO,southern-illinois,55,52
28,2019,McLeod Center,Away,VALPARAISO,northern-iowa,53,64
29,2019,Carver Arena,Away,VALPARAISO,bradley,42,67
30,2019,Athletics-Recreation Center,Home,VALPARAISO,evansville,63,65
31,2019,Scottrade Center,Neutral,VALPARAISO,indiana-state,77,55
32,2019,Scottrade Center,Neutral,VALPARAISO,loyola-il,54,67
