,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Fiserv Forum,Home,MARQUETTE,maryland-baltimore-county,67,42
1,2019,Fiserv Forum,Home,MARQUETTE,bethune-cookman,92,59
2,2019,Assembly Hall,Away,MARQUETTE,indiana,73,96
3,2019,Fiserv Forum,Home,MARQUETTE,presbyterian,74,55
4,2019,Barclays Center,Neutral,MARQUETTE,kansas,68,77
5,2019,Barclays Center,Neutral,MARQUETTE,louisville,77,74
6,2019,Fiserv Forum,Home,MARQUETTE,charleston-southern,76,55
7,2019,Fiserv Forum,Home,MARQUETTE,kansas-state,83,71
8,2019,Fiserv Forum,Home,MARQUETTE,texas-el-paso,76,69
9,2019,Fiserv Forum,Home,MARQUETTE,wisconsin,74,69
10,2019,Fiserv Forum,Home,MARQUETTE,north-dakota,92,66
11,2019,Fiserv Forum,Home,MARQUETTE,buffalo,103,85
12,2019,Fiserv Forum,Home,MARQUETTE,southern,84,41
13,2019,Carnesecca Arena,Away,MARQUETTE,st-johns-ny,69,89
14,2019,Fiserv Forum,Home,MARQUETTE,xavier,70,52
15,2019,CenturyLink Center,Away,MARQUETTE,creighton,106,104
16,2019,Fiserv Forum,Home,MARQUETTE,seton-hall,70,66
17,2019,Capital One Arena,Away,MARQUETTE,georgetown,74,71
18,2019,Fiserv Forum,Home,MARQUETTE,providence,79,68
19,2019,Fiserv Forum,Home,MARQUETTE,depaul,79,69
20,2019,Cintas Center,Away,MARQUETTE,xavier,87,82
21,2019,Hinkle Fieldhouse,Away,MARQUETTE,butler,76,58
22,2019,Fiserv Forum,Home,MARQUETTE,st-johns-ny,69,70
23,2019,Fiserv Forum,Home,MARQUETTE,villanova,66,65
24,2019,Wintrust Arena,Away,MARQUETTE,depaul,92,73
25,2019,Fiserv Forum,Home,MARQUETTE,butler,79,69
26,2019,Dunkin' Donuts Center,Away,MARQUETTE,providence,76,58
27,2019,Finneran Pavilion,Away,MARQUETTE,villanova,61,67
28,2019,Fiserv Forum,Home,MARQUETTE,creighton,60,66
29,2019,Prudential Center,Away,MARQUETTE,seton-hall,64,73
30,2019,Fiserv Forum,Home,MARQUETTE,georgetown,84,86
31,2019,Madison Square Garden (IV),Neutral,MARQUETTE,st-johns-ny,86,54
32,2019,Madison Square Garden (IV),Neutral,MARQUETTE,seton-hall,79,81
33,2019,XL Center,Neutral,MARQUETTE,murray-state,64,83
