,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Ferrell Center,Home,BAYLOR,texas-southern,69,72
1,2019,Ferrell Center,Home,BAYLOR,southern,80,53
2,2019,Ferrell Center,Home,BAYLOR,prairie-view,91,80
3,2019,Ferrell Center,Home,BAYLOR,nicholls-state,81,54
4,2019,The Arena,Neutral,BAYLOR,mississippi,70,78
5,2019,The Arena,Neutral,BAYLOR,george-mason,72,61
6,2019,Ferrell Center,Home,BAYLOR,south-dakota,63,57
7,2019,Charles Koch Arena,Away,BAYLOR,wichita-state,63,71
8,2019,McKale Center,Away,BAYLOR,arizona,58,49
9,2019,Ferrell Center,Home,BAYLOR,stephen-f-austin,58,59
10,2019,Ferrell Center,Home,BAYLOR,oregon,57,47
11,2019,Ferrell Center,Home,BAYLOR,new-orleans,84,44
12,2019,Ed & Rae Schollmaier Arena,Away,BAYLOR,texas-christian,81,85
13,2019,Ferrell Center,Home,BAYLOR,iowa-state,73,70
14,2019,Ferrell Center,Home,BAYLOR,kansas,68,73
15,2019,Gallagher-Iba Arena,Away,BAYLOR,oklahoma-state,73,69
16,2019,Ferrell Center,Home,BAYLOR,texas-tech,73,62
17,2019,WVU Coliseum,Away,BAYLOR,west-virginia,85,73
18,2019,Ferrell Center,Home,BAYLOR,alabama,73,68
19,2019,Lloyd Noble Center,Away,BAYLOR,oklahoma,77,47
20,2019,Ferrell Center,Home,BAYLOR,texas-christian,90,64
21,2019,Frank Erwin Center,Away,BAYLOR,texas,72,84
22,2019,Ferrell Center,Home,BAYLOR,kansas-state,63,70
23,2019,Ferrell Center,Home,BAYLOR,oklahoma,59,53
24,2019,United Supermarkets Arena,Away,BAYLOR,texas-tech,61,86
25,2019,James H. Hilton Coliseum,Away,BAYLOR,iowa-state,73,69
26,2019,Ferrell Center,Home,BAYLOR,west-virginia,82,75
27,2019,Ferrell Center,Home,BAYLOR,texas,84,83
28,2019,Bramlage Coliseum,Away,BAYLOR,kansas-state,60,66
29,2019,Ferrell Center,Home,BAYLOR,oklahoma-state,64,67
30,2019,Allen Fieldhouse,Away,BAYLOR,kansas,70,78
31,2019,Sprint Center,Neutral,BAYLOR,iowa-state,66,83
32,2019,Vivint Smart Home Arena,Neutral,BAYLOR,syracuse,78,69
33,2019,Vivint Smart Home Arena,Neutral,BAYLOR,gonzaga,71,83
