,year,arena,location,team,opponent,team_points,opponent_points
0,2019,McKale Center,Away,HOUSTON-BAPTIST,arizona,60,90
1,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,fordham,75,72
2,2019,Kohl Center,Away,HOUSTON-BAPTIST,wisconsin,59,96
3,2019,Lawrence Joel Coliseum,Away,HOUSTON-BAPTIST,wake-forest,93,91
4,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,texas-san-antonio,82,86
5,2019,Thomas Assembly Center,Away,HOUSTON-BAPTIST,louisiana-tech,78,85
6,2019,Strahan Coliseum,Away,HOUSTON-BAPTIST,texas-state,80,90
7,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Arlington Baptist,107,70
8,2019,Pete Hanna Center,Away,HOUSTON-BAPTIST,samford,61,85
9,2019,BankUnited Center,Away,HOUSTON-BAPTIST,miami-fl,73,80
10,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,Dallas Christian,143,92
11,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,lamar,88,82
12,2019,Kiefer Lakefront Arena,Away,HOUSTON-BAPTIST,new-orleans,76,81
13,2019,David Stopher Gymnasium,Away,HOUSTON-BAPTIST,nicholls-state,76,77
14,2019,Moody Coliseum,Away,HOUSTON-BAPTIST,abilene-christian,68,75
15,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,sam-houston-state,65,71
16,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,southeastern-louisiana,67,70
17,2019,H&HP Complex,Away,HOUSTON-BAPTIST,mcneese-state,73,79
18,2019,McDermott Center,Away,HOUSTON-BAPTIST,incarnate-word,96,92
19,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,texas-am-corpus-christi,73,72
20,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,stephen-f-austin,77,79
21,2019,Jeff Farris Center,Away,HOUSTON-BAPTIST,central-arkansas,75,71
22,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,nicholls-state,88,82
23,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,northwestern-state,92,54
24,2019,Johnson Coliseum,Away,HOUSTON-BAPTIST,sam-houston-state,113,119
25,2019,Montagne Center,Away,HOUSTON-BAPTIST,lamar,75,110
26,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,mcneese-state,86,65
27,2019,Frank and Lucille Sharp Gymnasium,Home,HOUSTON-BAPTIST,incarnate-word,118,111
28,2019,American Bank Center,Away,HOUSTON-BAPTIST,texas-am-corpus-christi,69,76
29,2019,Leonard E. Merrell Center,Neutral,HOUSTON-BAPTIST,lamar,79,81
