,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Williams Arena,Away,NEBRASKA-OMAHA,minnesota,76,104
1,2019,Baxter Arena,Home,NEBRASKA-OMAHA,Buena Vista,94,58
2,2019,Baxter Arena,Home,NEBRASKA-OMAHA,northern-arizona,66,76
3,2019,Coors Events/Conference Center,Away,NEBRASKA-OMAHA,colorado,75,79
4,2019,Moore Gymnasium,Away,NEBRASKA-OMAHA,bethune-cookman,76,56
5,2019,Baxter Arena,Home,NEBRASKA-OMAHA,montana-state,89,65
6,2019,James H. Hilton Coliseum,Away,NEBRASKA-OMAHA,iowa-state,55,82
7,2019,Wells Fargo Arena,Away,NEBRASKA-OMAHA,arizona-state,71,89
8,2019,Connolly Center,Away,NEBRASKA-OMAHA,seattle,71,90
9,2019,Matthew Knight Arena,Away,NEBRASKA-OMAHA,oregon,61,84
10,2019,Cowan Spectrum,Away,NEBRASKA-OMAHA,idaho,89,80
11,2019,Baxter Arena,Home,NEBRASKA-OMAHA,california-santa-barbara,85,74
12,2019,Tudor Fieldhouse,Away,NEBRASKA-OMAHA,rice,83,66
13,2019,Baxter Arena,Home,NEBRASKA-OMAHA,denver,91,84
14,2019,Baxter Arena,Home,NEBRASKA-OMAHA,oral-roberts,84,87
15,2019,Baxter Arena,Home,NEBRASKA-OMAHA,north-dakota-state,90,77
16,2019,Betty Engelstad Sioux Center,Away,NEBRASKA-OMAHA,north-dakota,92,91
17,2019,Western Hall,Away,NEBRASKA-OMAHA,western-illinois,80,71
18,2019,Baxter Arena,Home,NEBRASKA-OMAHA,south-dakota,75,68
19,2019,Hilliard Gates Sports Center,Away,NEBRASKA-OMAHA,ipfw,85,79
20,2019,Frost Arena,Away,NEBRASKA-OMAHA,south-dakota-state,73,83
21,2019,Baxter Arena,Home,NEBRASKA-OMAHA,north-dakota,90,72
22,2019,Sanford Pentagon,Away,NEBRASKA-OMAHA,south-dakota,107,102
23,2019,Baxter Arena,Home,NEBRASKA-OMAHA,south-dakota-state,85,84
24,2019,Baxter Arena,Home,NEBRASKA-OMAHA,ipfw,74,71
25,2019,Baxter Arena,Home,NEBRASKA-OMAHA,western-illinois,77,63
26,2019,Scheels Center,Away,NEBRASKA-OMAHA,north-dakota-state,58,50
27,2019,Mabee Center,Away,NEBRASKA-OMAHA,oral-roberts,80,84
28,2019,Magness Arena,Away,NEBRASKA-OMAHA,denver,86,76
29,2019,Denny Sanford Premier Center,Neutral,NEBRASKA-OMAHA,north-dakota,81,76
30,2019,Denny Sanford Premier Center,Neutral,NEBRASKA-OMAHA,ipfw,61,60
31,2019,Denny Sanford Premier Center,Neutral,NEBRASKA-OMAHA,north-dakota-state,63,73
