,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Kress Events Center,Home,GREEN-BAY,Wisconsin Lutheran,110,54
1,2019,Kress Events Center,Home,GREEN-BAY,indiana-state,74,78
2,2019,Carver-Hawkeye Arena,Away,GREEN-BAY,iowa,82,93
3,2019,Reese Court,Away,GREEN-BAY,eastern-washington,82,78
4,2019,Reese Court,Neutral,GREEN-BAY,morehead-state,87,70
5,2019,Matthew Knight Arena,Away,GREEN-BAY,oregon,72,83
6,2019,Resch Center,Home,GREEN-BAY,northern-illinois,85,83
7,2019,Resch Center,Home,GREEN-BAY,belmont,100,92
8,2019,Stroh Center,Away,GREEN-BAY,bowling-green-state,68,97
9,2019,Kress Events Center,Home,GREEN-BAY,Wisconsin-Stout,112,46
10,2019,CenturyLink Center,Away,GREEN-BAY,creighton,65,86
11,2019,Breslin Events Center,Away,GREEN-BAY,michigan-state,83,104
12,2019,Ford Center,Away,GREEN-BAY,evansville,75,80
13,2019,UW-Milwaukee Panther Arena,Away,GREEN-BAY,milwaukee,92,82
14,2019,Resch Center,Home,GREEN-BAY,youngstown-state,99,93
15,2019,Resch Center,Home,GREEN-BAY,cleveland-state,90,89
16,2019,Calihan Hall,Away,GREEN-BAY,detroit-mercy,83,101
17,2019,Athletics Center O'rena,Away,GREEN-BAY,oakland,78,90
18,2019,Resch Center,Home,GREEN-BAY,iupui,70,76
19,2019,Resch Center,Home,GREEN-BAY,illinois-chicago,90,85
20,2019,Bank of Kentucky Center,Away,GREEN-BAY,northern-kentucky,65,87
21,2019,Ervin J. Nutter Center,Away,GREEN-BAY,wright-state,75,87
22,2019,Kress Events Center,Home,GREEN-BAY,milwaukee,90,74
23,2019,Wolstein Center,Away,GREEN-BAY,cleveland-state,82,65
24,2019,Beeghly Center,Away,GREEN-BAY,youngstown-state,77,96
25,2019,Resch Center,Home,GREEN-BAY,oakland,66,54
26,2019,Resch Center,Home,GREEN-BAY,detroit-mercy,82,73
27,2019,UIC Pavilion,Away,GREEN-BAY,illinois-chicago,63,62
28,2019,Indiana Farmers Coliseum,Away,GREEN-BAY,iupui,68,79
29,2019,Resch Center,Home,GREEN-BAY,wright-state,70,67
30,2019,Resch Center,Home,GREEN-BAY,northern-kentucky,82,86
31,2019,Resch Center,Home,GREEN-BAY,illinois-chicago,82,77
32,2019,Little Caesars Arena,Neutral,GREEN-BAY,wright-state,54,66
33,2019,Freedom Hall Civic Center,Away,GREEN-BAY,east-tennessee-state,102,94
34,2019,Kress Events Center,Home,GREEN-BAY,florida-international,98,68
35,2019,Kress Events Center,Home,GREEN-BAY,cal-state-bakersfield,80,65
36,2019,Kress Events Center,Home,GREEN-BAY,texas-southern,87,86
37,2019,Henderson Center,Away,GREEN-BAY,marshall,70,90
