,year,arena,location,team,opponent,team_points,opponent_points
0,2019,NJIT Wellness and Events Center,Home,NJIT,colgate,81,78
1,2019,Binghamton University Events Center,Away,NJIT,binghamton,74,57
2,2019,NJIT Wellness and Events Center,Home,NJIT,brown,63,60
3,2019,NJIT Wellness and Events Center,Home,NJIT,Kean,73,40
4,2019,NJIT Wellness and Events Center,Home,NJIT,cornell,73,86
5,2019,Spiro Sports Center,Away,NJIT,wagner,71,60
6,2019,Steinberg Wellness Center,Away,NJIT,long-island-university,77,70
7,2019,Daskalakis Athletic Center,Away,NJIT,drexel,70,67
8,2019,Tsongas Center,Away,NJIT,massachusetts-lowell,71,94
9,2019,NJIT Wellness and Events Center,Home,NJIT,army,77,72
10,2019,NJIT Wellness and Events Center,Home,NJIT,st-francis-ny,82,60
11,2019,Rose Hill Gym,Away,NJIT,fordham,53,50
12,2019,Rothman Center,Away,NJIT,fairleigh-dickinson,90,80
13,2019,Hofheinz Pavilion,Away,NJIT,houston,59,80
14,2019,A.J. Palumbo Center,Away,NJIT,duquesne,78,67
15,2019,NJIT Wellness and Events Center,Home,NJIT,kennesaw-state,72,52
16,2019,Flowers Hall,Away,NJIT,north-alabama,55,61
17,2019,NJIT Wellness and Events Center,Home,NJIT,lipscomb,52,70
18,2019,NJIT Wellness and Events Center,Home,NJIT,jacksonville,77,74
19,2019,UNF Arena,Away,NJIT,north-florida,76,72
20,2019,Edmunds Center,Away,NJIT,stetson,82,59
21,2019,NJIT Wellness and Events Center,Home,NJIT,north-alabama,76,70
22,2019,NJIT Wellness and Events Center,Home,NJIT,florida-gulf-coast,66,54
23,2019,Vines Center,Away,NJIT,liberty,57,77
24,2019,KSU Convocation Center,Away,NJIT,kennesaw-state,62,63
25,2019,Alico Arena,Away,NJIT,florida-gulf-coast,55,57
26,2019,NJIT Wellness and Events Center,Home,NJIT,north-florida,63,64
27,2019,NJIT Wellness and Events Center,Home,NJIT,stetson,82,77
28,2019,Swisher Gymnasium,Away,NJIT,jacksonville,77,73
29,2019,Allen Arena,Away,NJIT,lipscomb,77,81
30,2019,NJIT Wellness and Events Center,Home,NJIT,liberty,51,57
31,2019,Alico Arena,Away,NJIT,florida-gulf-coast,83,78
32,2019,Allen Arena,Away,NJIT,lipscomb,55,78
33,2019,NJIT Wellness and Events Center,Home,NJIT,quinnipiac,92,81
34,2019,NJIT Wellness and Events Center,Home,NJIT,hampton,70,82
