,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Pinnacle Bank Arena,Home,NEBRASKA,mississippi-valley-state,106,37
1,2019,Pinnacle Bank Arena,Home,NEBRASKA,southeastern-louisiana,87,35
2,2019,Pinnacle Bank Arena,Home,NEBRASKA,seton-hall,80,57
3,2019,Sprint Center,Neutral,NEBRASKA,missouri-state,85,62
4,2019,Sprint Center,Neutral,NEBRASKA,texas-tech,52,70
5,2019,Pinnacle Bank Arena,Home,NEBRASKA,western-illinois,73,49
6,2019,Littlejohn Coliseum,Away,NEBRASKA,clemson,68,66
7,2019,Pinnacle Bank Arena,Home,NEBRASKA,illinois,75,60
8,2019,Williams Arena,Away,NEBRASKA,minnesota,78,85
9,2019,Pinnacle Bank Arena,Home,NEBRASKA,creighton,94,75
10,2019,Sanford Pentagon,Neutral,NEBRASKA,oklahoma-state,79,56
11,2019,Pinnacle Bank Arena,Home,NEBRASKA,cal-state-fullerton,86,62
12,2019,Pinnacle Bank Arena,Home,NEBRASKA,Southwest Minnesota State,79,38
13,2019,Xfinity Center,Away,NEBRASKA,maryland,72,74
14,2019,Carver-Hawkeye Arena,Away,NEBRASKA,iowa,84,93
15,2019,Pinnacle Bank Arena,Home,NEBRASKA,penn-state,70,64
16,2019,Assembly Hall,Away,NEBRASKA,indiana,66,51
17,2019,Pinnacle Bank Arena,Home,NEBRASKA,michigan-state,64,70
18,2019,Louis Brown Athletic Center,Away,NEBRASKA,rutgers,69,76
19,2019,Pinnacle Bank Arena,Home,NEBRASKA,ohio-state,60,70
20,2019,Pinnacle Bank Arena,Home,NEBRASKA,wisconsin,51,62
21,2019,State Farm Center,Away,NEBRASKA,illinois,64,71
22,2019,Pinnacle Bank Arena,Home,NEBRASKA,maryland,45,60
23,2019,Mackey Arena,Away,NEBRASKA,purdue,62,81
24,2019,Pinnacle Bank Arena,Home,NEBRASKA,minnesota,62,61
25,2019,Pinnacle Bank Arena,Home,NEBRASKA,northwestern,59,50
26,2019,Bryce Jordan Center,Away,NEBRASKA,penn-state,71,95
27,2019,Pinnacle Bank Arena,Home,NEBRASKA,purdue,72,75
28,2019,Crisler Arena,Away,NEBRASKA,michigan,53,82
29,2019,Breslin Events Center,Away,NEBRASKA,michigan-state,76,91
30,2019,Pinnacle Bank Arena,Home,NEBRASKA,iowa,93,91
31,2019,United Center,Neutral,NEBRASKA,rutgers,68,61
32,2019,United Center,Neutral,NEBRASKA,maryland,69,61
33,2019,United Center,Neutral,NEBRASKA,wisconsin,62,66
34,2019,Pinnacle Bank Arena,Home,NEBRASKA,butler,80,76
35,2019,Ed & Rae Schollmaier Arena,Away,NEBRASKA,texas-christian,72,88
