,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Stroh Center,Home,BOWLING-GREEN-STATE,Tiffin,91,52
1,2019,Carnesecca Arena,Away,BOWLING-GREEN-STATE,st-johns-ny,80,84
2,2019,Stuart Siegel Center,Away,BOWLING-GREEN-STATE,virginia-commonwealth,61,72
3,2019,Stroh Center,Home,BOWLING-GREEN-STATE,north-carolina-central,75,60
4,2019,Calihan Hall,Neutral,BOWLING-GREEN-STATE,hampton,81,79
5,2019,Calihan Hall,Neutral,BOWLING-GREEN-STATE,detroit-mercy,67,82
6,2019,Stroh Center,Home,BOWLING-GREEN-STATE,drexel,81,71
7,2019,Chase Family Arena,Away,BOWLING-GREEN-STATE,hartford,63,76
8,2019,Wolstein Center,Away,BOWLING-GREEN-STATE,cleveland-state,64,82
9,2019,Stroh Center,Home,BOWLING-GREEN-STATE,green-bay,97,68
10,2019,Stroh Center,Home,BOWLING-GREEN-STATE,Findlay,82,57
11,2019,Stroh Center,Home,BOWLING-GREEN-STATE,western-carolina,73,52
12,2019,Stroh Center,Home,BOWLING-GREEN-STATE,tennessee-martin,94,80
13,2019,Reed Arena,Away,BOWLING-GREEN-STATE,kent-state,86,64
14,2019,Stroh Center,Home,BOWLING-GREEN-STATE,ohio,82,63
15,2019,McGuirk Arena,Away,BOWLING-GREEN-STATE,central-michigan,97,87
16,2019,Stroh Center,Home,BOWLING-GREEN-STATE,ball-state,79,78
17,2019,Stroh Center,Home,BOWLING-GREEN-STATE,western-michigan,79,48
18,2019,Convocation Center,Away,BOWLING-GREEN-STATE,eastern-michigan,80,67
19,2019,Millett Hall,Away,BOWLING-GREEN-STATE,miami-oh,53,67
20,2019,Stroh Center,Home,BOWLING-GREEN-STATE,buffalo,92,88
21,2019,University Arena,Away,BOWLING-GREEN-STATE,western-michigan,85,72
22,2019,Stroh Center,Home,BOWLING-GREEN-STATE,toledo,71,78
23,2019,Stroh Center,Home,BOWLING-GREEN-STATE,central-michigan,79,72
24,2019,Convocation Center,Away,BOWLING-GREEN-STATE,northern-illinois,87,67
25,2019,Stroh Center,Home,BOWLING-GREEN-STATE,akron,73,69
26,2019,Convocation Center,Away,BOWLING-GREEN-STATE,ohio,87,92
27,2019,Stroh Center,Home,BOWLING-GREEN-STATE,miami-oh,69,82
28,2019,Stroh Center,Home,BOWLING-GREEN-STATE,kent-state,77,72
29,2019,James A. Rhodes Arena,Away,BOWLING-GREEN-STATE,akron,67,91
30,2019,Alumni Arena,Away,BOWLING-GREEN-STATE,buffalo,73,84
31,2019,Quicken Loans Arena,Neutral,BOWLING-GREEN-STATE,ball-state,99,86
32,2019,Quicken Loans Arena,Neutral,BOWLING-GREEN-STATE,northern-illinois,71,67
33,2019,Quicken Loans Arena,Neutral,BOWLING-GREEN-STATE,buffalo,73,87
