,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,cal-state-bakersfield,66,61
1,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,oral-roberts,79,62
2,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,fresno-state,77,69
3,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,lipscomb,64,73
4,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,eastern-michigan,87,69
5,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,central-michigan,89,62
6,2019,Moody Coliseum,Away,TEXAS-CHRISTIAN,southern-methodist,67,59
7,2019,Staples Center,Neutral,TEXAS-CHRISTIAN,southern-california,96,61
8,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,indiana-state,90,70
9,2019,Stan Sheriff Center,Neutral,TEXAS-CHRISTIAN,charlotte,82,57
10,2019,Stan Sheriff Center,Neutral,TEXAS-CHRISTIAN,bucknell,82,65
11,2019,Stan Sheriff Center,Neutral,TEXAS-CHRISTIAN,indiana-state,83,69
12,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,baylor,85,81
13,2019,Allen Fieldhouse,Away,TEXAS-CHRISTIAN,kansas,68,77
14,2019,Lloyd Noble Center,Away,TEXAS-CHRISTIAN,oklahoma,74,76
15,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,west-virginia,98,67
16,2019,Bramlage Coliseum,Away,TEXAS-CHRISTIAN,kansas-state,55,65
17,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,texas,65,61
18,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,florida,55,50
19,2019,United Supermarkets Arena,Away,TEXAS-CHRISTIAN,texas-tech,65,84
20,2019,Ferrell Center,Away,TEXAS-CHRISTIAN,baylor,64,90
21,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,oklahoma-state,70,68
22,2019,James H. Hilton Coliseum,Away,TEXAS-CHRISTIAN,iowa-state,92,83
23,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,kansas,77,82
24,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,oklahoma,62,71
25,2019,Gallagher-Iba Arena,Away,TEXAS-CHRISTIAN,oklahoma-state,61,68
26,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,iowa-state,75,72
27,2019,WVU Coliseum,Away,TEXAS-CHRISTIAN,west-virginia,96,104
28,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,texas-tech,66,81
29,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,kansas-state,52,64
30,2019,Frank Erwin Center,Away,TEXAS-CHRISTIAN,texas,69,56
31,2019,Sprint Center,Neutral,TEXAS-CHRISTIAN,oklahoma-state,73,70
32,2019,Sprint Center,Neutral,TEXAS-CHRISTIAN,kansas-state,61,70
33,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,sam-houston-state,82,69
34,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,nebraska,88,72
35,2019,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,creighton,71,58
36,2019,Madison Square Garden (IV),Neutral,TEXAS-CHRISTIAN,texas,44,58
