,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Wells Fargo Arena,Home,ARIZONA-STATE,cal-state-fullerton,102,94
1,2019,Wells Fargo Arena,Home,ARIZONA-STATE,mcneese-state,80,52
2,2019,Wells Fargo Arena,Home,ARIZONA-STATE,long-beach-state,90,58
3,2019,T-Mobile Arena,Neutral,ARIZONA-STATE,mississippi-state,72,67
4,2019,T-Mobile Arena,Neutral,ARIZONA-STATE,utah-state,87,82
5,2019,Wells Fargo Arena,Home,ARIZONA-STATE,nebraska-omaha,89,71
6,2019,Wells Fargo Arena,Home,ARIZONA-STATE,texas-southern,83,71
7,2019,Staples Center,Neutral,ARIZONA-STATE,nevada,66,72
8,2019,Stegeman Coliseum,Away,ARIZONA-STATE,georgia,76,74
9,2019,Memorial Gymnasium,Away,ARIZONA-STATE,vanderbilt,65,81
10,2019,Wells Fargo Arena,Home,ARIZONA-STATE,kansas,80,76
11,2019,Wells Fargo Arena,Home,ARIZONA-STATE,princeton,66,67
12,2019,Wells Fargo Arena,Home,ARIZONA-STATE,utah,86,96
13,2019,Wells Fargo Arena,Home,ARIZONA-STATE,colorado,83,61
14,2019,Haas Pavilion,Away,ARIZONA-STATE,california,80,66
15,2019,Maples Pavilion,Away,ARIZONA-STATE,stanford,71,85
16,2019,Wells Fargo Arena,Home,ARIZONA-STATE,oregon-state,70,67
17,2019,Wells Fargo Arena,Home,ARIZONA-STATE,oregon,78,64
18,2019,Pauley Pavilion,Away,ARIZONA-STATE,ucla,84,73
19,2019,Galen Center,Away,ARIZONA-STATE,southern-california,67,69
20,2019,Wells Fargo Arena,Home,ARIZONA-STATE,arizona,95,88
21,2019,Wells Fargo Arena,Home,ARIZONA-STATE,washington-state,70,91
22,2019,Wells Fargo Arena,Home,ARIZONA-STATE,washington,75,63
23,2019,Coors Events/Conference Center,Away,ARIZONA-STATE,colorado,73,77
24,2019,Jon M. Huntsman Center,Away,ARIZONA-STATE,utah,98,87
25,2019,Wells Fargo Arena,Home,ARIZONA-STATE,stanford,80,62
26,2019,Wells Fargo Arena,Home,ARIZONA-STATE,california,69,59
27,2019,Matthew Knight Arena,Away,ARIZONA-STATE,oregon,51,79
28,2019,Gill Coliseum,Away,ARIZONA-STATE,oregon-state,74,71
29,2019,McKale Center,Away,ARIZONA-STATE,arizona,72,64
30,2019,T-Mobile Arena,Neutral,ARIZONA-STATE,ucla,83,72
31,2019,T-Mobile Arena,Neutral,ARIZONA-STATE,oregon,75,79
32,2019,University of Dayton Arena,Neutral,ARIZONA-STATE,st-johns-ny,74,65
33,2019,,Neutral,ARIZONA-STATE,buffalo,74,91
