,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Chase Family Arena,Home,HARTFORD,central-connecticut-state,68,75
1,2019,Dee Glen Smith Spectrum,Away,HARTFORD,utah-state,73,100
2,2019,Humphrey Coliseum,Away,HARTFORD,mississippi-state,59,77
3,2019,TD Bank Sports Center,Away,HARTFORD,quinnipiac,68,54
4,2019,Cox Pavilion,Neutral,HARTFORD,utah-valley,65,72
5,2019,Cox Pavilion,Neutral,HARTFORD,iona,75,80
6,2019,Chase Family Arena,Home,HARTFORD,Western New England,93,53
7,2019,William H. Pitt Center,Away,HARTFORD,sacred-heart,89,98
8,2019,Chase Family Arena,Home,HARTFORD,bowling-green-state,76,63
9,2019,Cameron Indoor Stadium,Away,HARTFORD,duke,54,84
10,2019,Chace Athletic Center,Away,HARTFORD,bryant,91,74
11,2019,Chase Family Arena,Home,HARTFORD,oakland,87,82
12,2019,Spiro Sports Center,Away,HARTFORD,wagner,68,77
13,2019,Chase Family Arena,Home,HARTFORD,marist,65,56
14,2019,Silvio O. Conte Forum,Away,HARTFORD,boston-college,79,78
15,2019,Chase Family Arena,Home,HARTFORD,maryland-baltimore-county,66,64
16,2019,Roy L. Patrick Gymnasium,Away,HARTFORD,vermont,62,81
17,2019,Cross Insurance Center,Away,HARTFORD,maine,77,76
18,2019,Chase Family Arena,Home,HARTFORD,massachusetts-lowell,73,76
19,2019,Chase Family Arena,Home,HARTFORD,new-hampshire,74,39
20,2019,SEFCU Arena,Away,HARTFORD,albany-ny,77,84
21,2019,Chase Family Arena,Home,HARTFORD,binghamton,86,60
22,2019,Island Federal Credit Union,Away,HARTFORD,stony-brook,77,86
23,2019,UMBC Event Center,Away,HARTFORD,maryland-baltimore-county,70,61
24,2019,Chase Family Arena,Home,HARTFORD,maine,81,73
25,2019,Chase Family Arena,Home,HARTFORD,vermont,75,77
26,2019,Lundholm Gymnasium,Away,HARTFORD,new-hampshire,70,50
27,2019,Tsongas Center,Away,HARTFORD,massachusetts-lowell,75,73
28,2019,Binghamton University Events Center,Away,HARTFORD,binghamton,96,76
29,2019,Chase Family Arena,Home,HARTFORD,albany-ny,82,80
30,2019,Chase Family Arena,Home,HARTFORD,stony-brook,63,68
31,2019,Chase Family Arena,Home,HARTFORD,massachusetts-lowell,78,70
32,2019,UMBC Event Center,Away,HARTFORD,maryland-baltimore-county,85,90
