,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Redbird Arena,Away,FLORIDA-GULF-COAST,illinois-state,66,74
1,2019,Alico Arena,Home,FLORIDA-GULF-COAST,Southeastern,81,54
2,2019,Breslin Events Center,Away,FLORIDA-GULF-COAST,michigan-state,82,106
3,2019,Alico Arena,Home,FLORIDA-GULF-COAST,south-dakota-state,84,78
4,2019,Germain Arena,Neutral,FLORIDA-GULF-COAST,toledo,62,90
5,2019,Germain Arena,Neutral,FLORIDA-GULF-COAST,colorado-state,74,82
6,2019,Germain Arena,Neutral,FLORIDA-GULF-COAST,texas-san-antonio,65,76
7,2019,FAU Arena,Away,FLORIDA-GULF-COAST,florida-atlantic,68,85
8,2019,Alico Arena,Home,FLORIDA-GULF-COAST,florida-international,80,81
9,2019,Alico Arena,Home,FLORIDA-GULF-COAST,colgate,56,74
10,2019,Mabee Center,Away,FLORIDA-GULF-COAST,oral-roberts,96,76
11,2019,UMBC Event Center,Away,FLORIDA-GULF-COAST,maryland-baltimore-county,76,53
12,2019,Alico Arena,Home,FLORIDA-GULF-COAST,Keiser,87,85
13,2019,BB&T Center,Neutral,FLORIDA-GULF-COAST,florida,56,77
14,2019,The Pavilion at Ole Miss,Away,FLORIDA-GULF-COAST,mississippi,57,87
15,2019,Alico Arena,Home,FLORIDA-GULF-COAST,liberty,63,81
16,2019,Flowers Hall,Away,FLORIDA-GULF-COAST,north-alabama,56,61
17,2019,UNF Arena,Away,FLORIDA-GULF-COAST,north-florida,66,87
18,2019,KSU Convocation Center,Away,FLORIDA-GULF-COAST,kennesaw-state,72,59
19,2019,Alico Arena,Home,FLORIDA-GULF-COAST,stetson,87,65
20,2019,Allen Arena,Away,FLORIDA-GULF-COAST,lipscomb,81,89
21,2019,Alico Arena,Home,FLORIDA-GULF-COAST,north-florida,88,80
22,2019,NJIT Wellness and Events Center,Away,FLORIDA-GULF-COAST,njit,54,66
23,2019,Alico Arena,Home,FLORIDA-GULF-COAST,jacksonville,73,60
24,2019,Alico Arena,Home,FLORIDA-GULF-COAST,north-alabama,71,64
25,2019,Vines Center,Away,FLORIDA-GULF-COAST,liberty,67,74
26,2019,Alico Arena,Home,FLORIDA-GULF-COAST,njit,57,55
27,2019,Edmunds Center,Away,FLORIDA-GULF-COAST,stetson,55,67
28,2019,Alico Arena,Home,FLORIDA-GULF-COAST,lipscomb,67,61
29,2019,Alico Arena,Home,FLORIDA-GULF-COAST,kennesaw-state,78,56
30,2019,Swisher Gymnasium,Away,FLORIDA-GULF-COAST,jacksonville,77,74
31,2019,Alico Arena,Home,FLORIDA-GULF-COAST,njit,78,83
