,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Matthews Arena,Home,NORTHEASTERN,boston-university,74,77
1,2019,Lavietes Pavilion,Away,NORTHEASTERN,harvard,81,71
2,2019,TD Arena,Neutral,NORTHEASTERN,alabama,68,52
3,2019,TD Arena,Neutral,NORTHEASTERN,virginia-tech,60,88
4,2019,TD Arena,Neutral,NORTHEASTERN,davidson,59,71
5,2019,Belk Arena,Away,NORTHEASTERN,davidson,69,78
6,2019,Sojka Pavilion,Away,NORTHEASTERN,bucknell,96,78
7,2019,Matthews Arena,Home,NORTHEASTERN,eastern-michigan,81,67
8,2019,Carrier Dome,Away,NORTHEASTERN,syracuse,49,72
9,2019,Matthews Arena,Home,NORTHEASTERN,oakland,92,83
10,2019,Roy L. Patrick Gymnasium,Away,NORTHEASTERN,vermont,70,75
11,2019,Matthews Arena,Home,NORTHEASTERN,st-bonaventure,64,59
12,2019,Matthews Arena,Home,NORTHEASTERN,drexel,93,83
13,2019,Matthews Arena,Home,NORTHEASTERN,delaware,80,82
14,2019,Mack Sports Complex,Away,NORTHEASTERN,hofstra,72,75
15,2019,Schar Center,Away,NORTHEASTERN,elon,81,70
16,2019,Kaplan Arena at William and Mary Hall,Away,NORTHEASTERN,william-mary,90,70
17,2019,Matthews Arena,Home,NORTHEASTERN,college-of-charleston,69,60
18,2019,Matthews Arena,Home,NORTHEASTERN,north-carolina-wilmington,88,71
19,2019,SECU Arena,Away,NORTHEASTERN,towson,72,75
20,2019,JMU Convocation Center,Away,NORTHEASTERN,james-madison,78,68
21,2019,Matthews Arena,Home,NORTHEASTERN,hofstra,75,61
22,2019,Matthews Arena,Home,NORTHEASTERN,william-mary,72,60
23,2019,Matthews Arena,Home,NORTHEASTERN,elon,72,60
24,2019,Trask Coliseum,Away,NORTHEASTERN,north-carolina-wilmington,81,77
25,2019,TD Arena,Away,NORTHEASTERN,college-of-charleston,79,88
26,2019,Matthews Arena,Home,NORTHEASTERN,james-madison,76,60
27,2019,Matthews Arena,Home,NORTHEASTERN,towson,73,58
28,2019,Bob Carpenter Center,Away,NORTHEASTERN,delaware,75,64
29,2019,Daskalakis Athletic Center,Away,NORTHEASTERN,drexel,90,66
30,2019,North Charleston Coliseum,Neutral,NORTHEASTERN,north-carolina-wilmington,80,59
31,2019,North Charleston Coliseum,Neutral,NORTHEASTERN,college-of-charleston,70,67
32,2019,North Charleston Coliseum,Neutral,NORTHEASTERN,hofstra,82,74
33,2019,Vivint Smart Home Arena,Neutral,NORTHEASTERN,kansas,53,87
