,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Pete Hanna Center,Home,SAMFORD,north-alabama,91,74
1,2019,Pete Hanna Center,Home,SAMFORD,jacksonville-state,92,72
2,2019,Pete Hanna Center,Home,SAMFORD,kennesaw-state,74,60
3,2019,Pete Hanna Center,Home,SAMFORD,Miles,66,57
4,2019,Wolstein Center,Away,SAMFORD,cleveland-state,73,60
5,2019,Value City Arena,Away,SAMFORD,ohio-state,50,68
6,2019,Allen County War Memorial Coliseum,Away,SAMFORD,ipfw,74,66
7,2019,Pete Hanna Center,Home,SAMFORD,south-carolina-state,77,60
8,2019,Pete Hanna Center,Home,SAMFORD,belmont,93,99
9,2019,Elmore Health Science Building,Away,SAMFORD,alabama-am,77,59
10,2019,Pete Hanna Center,Home,SAMFORD,morehead-state,77,72
11,2019,Pete Hanna Center,Home,SAMFORD,houston-baptist,85,61
12,2019,Thompson-Boling Arena,Away,SAMFORD,tennessee,70,83
13,2019,Pete Hanna Center,Home,SAMFORD,north-carolina-greensboro,75,83
14,2019,Pete Hanna Center,Home,SAMFORD,virginia-military-institute,96,68
15,2019,Freedom Hall Civic Center,Away,SAMFORD,east-tennessee-state,72,81
16,2019,Ramsey Center,Away,SAMFORD,western-carolina,69,76
17,2019,The McKenzie Arena,Away,SAMFORD,chattanooga,75,80
18,2019,Pete Hanna Center,Home,SAMFORD,citadel,80,77
19,2019,Pete Hanna Center,Home,SAMFORD,mercer,87,93
20,2019,Richardson Indoor Stadium,Away,SAMFORD,wofford,106,107
21,2019,Timmons Arena,Away,SAMFORD,furman,75,73
22,2019,Pete Hanna Center,Home,SAMFORD,east-tennessee-state,66,74
23,2019,Pete Hanna Center,Home,SAMFORD,western-carolina,92,81
24,2019,Greensboro Coliseum,Away,SAMFORD,north-carolina-greensboro,67,75
25,2019,Cameron Hall,Away,SAMFORD,virginia-military-institute,84,77
26,2019,Pete Hanna Center,Home,SAMFORD,chattanooga,80,76
27,2019,Hawkins Arena,Away,SAMFORD,mercer,62,65
28,2019,McAlister Field House,Away,SAMFORD,citadel,83,87
29,2019,Pete Hanna Center,Home,SAMFORD,furman,81,90
30,2019,Pete Hanna Center,Home,SAMFORD,wofford,64,85
31,2019,U.S. Cellular Center,Neutral,SAMFORD,citadel,100,71
32,2019,U.S. Cellular Center,Neutral,SAMFORD,north-carolina-greensboro,70,77
