,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Multipurpose Activity Center,Home,MONMOUTH,lehigh,61,85
1,2019,Cotterell Court,Away,MONMOUTH,colgate,74,87
2,2019,Hagan Arena,Away,MONMOUTH,saint-josephs,63,78
3,2019,The HTC Center,Neutral,MONMOUTH,west-virginia,53,71
4,2019,The HTC Center,Neutral,MONMOUTH,valparaiso,53,64
5,2019,The HTC Center,Neutral,MONMOUTH,cal-state-fullerton,63,87
6,2019,Multipurpose Activity Center,Home,MONMOUTH,princeton,57,60
7,2019,Rupp Arena,Away,MONMOUTH,kentucky,44,90
8,2019,Sojka Pavilion,Away,MONMOUTH,bucknell,43,65
9,2019,Mack Sports Complex,Away,MONMOUTH,hofstra,73,75
10,2019,SEFCU Arena,Away,MONMOUTH,albany-ny,63,82
11,2019,Multipurpose Activity Center,Home,MONMOUTH,yale,58,66
12,2019,The Palestra,Away,MONMOUTH,pennsylvania,76,74
13,2019,Hynes Athletics Center,Away,MONMOUTH,iona,84,103
14,2019,Multipurpose Activity Center,Home,MONMOUTH,saint-peters,61,44
15,2019,TD Bank Sports Center,Away,MONMOUTH,quinnipiac,83,89
16,2019,Multipurpose Activity Center,Home,MONMOUTH,manhattan,65,49
17,2019,Times Union Center,Away,MONMOUTH,siena,63,60
18,2019,Multipurpose Activity Center,Home,MONMOUTH,fairfield,74,57
19,2019,Multipurpose Activity Center,Home,MONMOUTH,iona,83,81
20,2019,Koessler Athletic Center,Away,MONMOUTH,canisius,66,80
21,2019,Gallagher Center,Away,MONMOUTH,niagara,48,75
22,2019,Multipurpose Activity Center,Home,MONMOUTH,siena,66,55
23,2019,Multipurpose Activity Center,Home,MONMOUTH,rider,75,71
24,2019,Yanitelli Center,Away,MONMOUTH,saint-peters,53,51
25,2019,Webster Bank Arena,Away,MONMOUTH,fairfield,61,49
26,2019,Alumni Gymnasium,Away,MONMOUTH,rider,72,81
27,2019,Multipurpose Activity Center,Home,MONMOUTH,marist,67,75
28,2019,Multipurpose Activity Center,Home,MONMOUTH,canisius,59,60
29,2019,Multipurpose Activity Center,Home,MONMOUTH,quinnipiac,56,68
30,2019,Draddy Gymnasium,Away,MONMOUTH,manhattan,62,54
31,2019,Times Union Center,Neutral,MONMOUTH,niagara,76,72
32,2019,Times Union Center,Neutral,MONMOUTH,quinnipiac,98,92
33,2019,Times Union Center,Neutral,MONMOUTH,canisius,73,59
34,2019,Times Union Center,Neutral,MONMOUTH,iona,60,81
