,year,arena,location,team,opponent,team_points,opponent_points
0,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Texas Wesleyan,83,71
1,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Southwest Assemblies of God,68,67
2,2019,BankUnited Center,Away,STEPHEN-F-AUSTIN,miami-fl,58,96
3,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,marist,64,60
4,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,St. Edward's,73,60
5,2019,SSE Arena,Neutral,STEPHEN-F-AUSTIN,san-francisco,58,76
6,2019,SSE Arena,Neutral,STEPHEN-F-AUSTIN,milwaukee,66,51
7,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,louisiana-tech,93,96
8,2019,Fant-Ewing Coliseum,Away,STEPHEN-F-AUSTIN,louisiana-monroe,58,74
9,2019,Ferrell Center,Away,STEPHEN-F-AUSTIN,baylor,59,58
10,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Arlington Baptist,97,47
11,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,alabama,69,79
12,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,southeastern-louisiana,65,60
13,2019,David Stopher Gymnasium,Away,STEPHEN-F-AUSTIN,nicholls-state,73,78
14,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,northwestern-state,59,61
15,2019,Kiefer Lakefront Arena,Away,STEPHEN-F-AUSTIN,new-orleans,61,68
16,2019,McDermott Center,Away,STEPHEN-F-AUSTIN,incarnate-word,74,71
17,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,abilene-christian,61,60
18,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,central-arkansas,105,99
19,2019,Johnson Coliseum,Away,STEPHEN-F-AUSTIN,sam-houston-state,72,94
20,2019,Frank and Lucille Sharp Gymnasium,Away,STEPHEN-F-AUSTIN,houston-baptist,79,77
21,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,lamar,67,82
22,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,mcneese-state,67,57
23,2019,Prather Coliseum,Away,STEPHEN-F-AUSTIN,northwestern-state,72,87
24,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,texas-am-corpus-christi,55,65
25,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,incarnate-word,81,54
26,2019,Jeff Farris Center,Away,STEPHEN-F-AUSTIN,central-arkansas,74,92
27,2019,Montagne Center,Away,STEPHEN-F-AUSTIN,lamar,79,81
28,2019,Moody Coliseum,Away,STEPHEN-F-AUSTIN,abilene-christian,58,72
29,2019,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,sam-houston-state,57,68
