,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Mullins Center,Home,MASSACHUSETTS,massachusetts-lowell,83,75
1,2019,Mullins Center,Home,MASSACHUSETTS,new-hampshire,104,75
2,2019,Mullins Center,Home,MASSACHUSETTS,harvard,71,74
3,2019,Mullins Center,Home,MASSACHUSETTS,howard,63,68
4,2019,Mullins Center,Home,MASSACHUSETTS,arkansas-pine-bluff,92,60
5,2019,Orleans Arena,Neutral,MASSACHUSETTS,southern-illinois,84,62
6,2019,Orleans Arena,Neutral,MASSACHUSETTS,nevada,87,110
7,2019,Mullins Center,Home,MASSACHUSETTS,quinnipiac,69,62
8,2019,Mullins Center,Home,MASSACHUSETTS,holy-cross,78,82
9,2019,Dunkin' Donuts Center,Away,MASSACHUSETTS,providence,79,78
10,2019,Liacouras Center,Away,MASSACHUSETTS,temple,63,65
11,2019,Mullins Center,Home,MASSACHUSETTS,fairleigh-dickinson,85,84
12,2019,Stegeman Coliseum,Away,MASSACHUSETTS,georgia,72,91
13,2019,Mullins Center,Home,MASSACHUSETTS,la-salle,60,69
14,2019,Chaifetz Arena,Away,MASSACHUSETTS,saint-louis,62,65
15,2019,University of Dayton Arena,Away,MASSACHUSETTS,dayton,67,72
16,2019,Mullins Center,Home,MASSACHUSETTS,george-mason,63,68
17,2019,Stuart Siegel Center,Away,MASSACHUSETTS,virginia-commonwealth,50,68
18,2019,Mullins Center,Home,MASSACHUSETTS,st-bonaventure,51,65
19,2019,Mullins Center,Home,MASSACHUSETTS,rhode-island,77,70
20,2019,Tom Gola Arena,Away,MASSACHUSETTS,la-salle,51,60
21,2019,Hagan Arena,Away,MASSACHUSETTS,saint-josephs,62,64
22,2019,Mullins Center,Home,MASSACHUSETTS,fordham,67,85
23,2019,Mullins Center,Home,MASSACHUSETTS,davidson,54,51
24,2019,EagleBank Arena,Away,MASSACHUSETTS,george-mason,75,80
25,2019,Charles E. Smith Center,Away,MASSACHUSETTS,george-washington,67,79
26,2019,Mullins Center,Home,MASSACHUSETTS,saint-josephs,80,79
27,2019,Mullins Center,Home,MASSACHUSETTS,dayton,48,72
28,2019,A.J. Palumbo Center,Away,MASSACHUSETTS,duquesne,73,80
29,2019,Mullins Center,Home,MASSACHUSETTS,richmond,87,79
30,2019,Ryan Center,Away,MASSACHUSETTS,rhode-island,75,94
31,2019,Barclays Center,Neutral,MASSACHUSETTS,george-washington,64,68
