,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Rivier,108,54
1,2019,Mullins Center,Away,NEW-HAMPSHIRE,massachusetts,75,104
2,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Mount Saint Vincent,100,61
3,2019,Bender Arena,Away,NEW-HAMPSHIRE,american,44,68
4,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,quinnipiac,63,69
5,2019,XL Center,Away,NEW-HAMPSHIRE,connecticut,66,91
6,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,boston-university,53,82
7,2019,Chace Athletic Center,Away,NEW-HAMPSHIRE,bryant,65,75
8,2019,Prudential Center,Away,NEW-HAMPSHIRE,seton-hall,57,77
9,2019,Gallagher Center,Away,NEW-HAMPSHIRE,niagara,67,71
10,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,marist,49,58
11,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,fairfield,57,63
12,2019,Leede Arena,Away,NEW-HAMPSHIRE,dartmouth,68,76
13,2019,Binghamton University Events Center,Away,NEW-HAMPSHIRE,binghamton,58,69
14,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,massachusetts-lowell,68,64
15,2019,Island Federal Credit Union,Away,NEW-HAMPSHIRE,stony-brook,44,62
16,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,vermont,59,73
17,2019,Chase Family Arena,Away,NEW-HAMPSHIRE,hartford,39,74
18,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maryland-baltimore-county,51,59
19,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,albany-ny,42,62
20,2019,Cross Insurance Center,Away,NEW-HAMPSHIRE,maine,53,62
21,2019,Costello Athletic Center,Away,NEW-HAMPSHIRE,massachusetts-lowell,62,72
22,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,binghamton,61,68
23,2019,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,44,73
24,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,stony-brook,64,66
25,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,hartford,50,70
26,2019,SEFCU Arena,Away,NEW-HAMPSHIRE,albany-ny,62,58
27,2019,UMBC Event Center,Away,NEW-HAMPSHIRE,maryland-baltimore-county,53,56
28,2019,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maine,60,53
