,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Littlejohn Coliseum,Home,CLEMSON,citadel,100,80
1,2019,Littlejohn Coliseum,Home,CLEMSON,north-carolina-central,71,51
2,2019,Littlejohn Coliseum,Home,CLEMSON,sam-houston-state,74,59
3,2019,John Gray Gymnasium,Neutral,CLEMSON,akron,72,69
4,2019,John Gray Gymnasium,Neutral,CLEMSON,georgia,64,49
5,2019,John Gray Gymnasium,Neutral,CLEMSON,creighton,82,87
6,2019,Littlejohn Coliseum,Home,CLEMSON,nebraska,66,68
7,2019,Littlejohn Coliseum,Home,CLEMSON,saint-peters,65,60
8,2019,Prudential Center,Neutral,CLEMSON,mississippi-state,71,82
9,2019,Littlejohn Coliseum,Home,CLEMSON,radford,74,66
10,2019,Littlejohn Coliseum,Home,CLEMSON,charleston-southern,78,51
11,2019,The Colonial Life Arena,Away,CLEMSON,south-carolina,78,68
12,2019,Littlejohn Coliseum,Home,CLEMSON,lipscomb,84,67
13,2019,Cameron Indoor Stadium,Away,CLEMSON,duke,68,87
14,2019,Carrier Dome,Away,CLEMSON,syracuse,53,61
15,2019,Littlejohn Coliseum,Home,CLEMSON,virginia,43,63
16,2019,Littlejohn Coliseum,Home,CLEMSON,georgia-tech,72,60
17,2019,Donald L. Tucker Center,Away,CLEMSON,florida-state,68,77
18,2019,PNC Arena,Away,CLEMSON,north-carolina-state,67,69
19,2019,Littlejohn Coliseum,Home,CLEMSON,pittsburgh,82,69
20,2019,Littlejohn Coliseum,Home,CLEMSON,wake-forest,64,37
21,2019,McCamish Pavilion,Away,CLEMSON,georgia-tech,65,42
22,2019,Littlejohn Coliseum,Home,CLEMSON,virginia-tech,59,51
23,2019,BankUnited Center,Away,CLEMSON,miami-fl,64,65
24,2019,KFC Yum! Center,Away,CLEMSON,louisville,55,56
25,2019,Littlejohn Coliseum,Home,CLEMSON,florida-state,64,77
26,2019,Littlejohn Coliseum,Home,CLEMSON,boston-college,76,66
27,2019,Petersen Events Center,Away,CLEMSON,pittsburgh,62,48
28,2019,Littlejohn Coliseum,Home,CLEMSON,north-carolina,79,81
29,2019,Purcell Pavilion at the Joyce Center,Away,CLEMSON,notre-dame,64,62
30,2019,Littlejohn Coliseum,Home,CLEMSON,syracuse,67,55
31,2019,Spectrum Center,Neutral,CLEMSON,north-carolina-state,58,59
32,2019,Littlejohn Coliseum,Home,CLEMSON,wright-state,75,69
33,2019,Littlejohn Coliseum,Home,CLEMSON,wichita-state,55,63
