,year,arena,location,team,opponent,team_points,opponent_points
0,2019,PNC Arena,Away,MOUNT-ST-MARYS,north-carolina-state,55,105
1,2019,Mack Sports Complex,Away,MOUNT-ST-MARYS,hofstra,61,79
2,2019,Henderson Center,Away,MOUNT-ST-MARYS,marshall,75,98
3,2019,Xfinity Center,Away,MOUNT-ST-MARYS,maryland,77,92
4,2019,Knott Arena,Home,MOUNT-ST-MARYS,north-carolina-at,60,74
5,2019,Hill Field House,Away,MOUNT-ST-MARYS,morgan-state,68,78
6,2019,Reitz Arena,Away,MOUNT-ST-MARYS,loyola-md,65,75
7,2019,Carnesecca Arena,Away,MOUNT-ST-MARYS,st-johns-ny,71,85
8,2019,Knott Arena,Home,MOUNT-ST-MARYS,lehigh,78,85
9,2019,Knott Arena,Home,MOUNT-ST-MARYS,Wilson,74,59
10,2019,Bender Arena,Away,MOUNT-ST-MARYS,american,56,55
11,2019,Knott Arena,Home,MOUNT-ST-MARYS,St. Mary's (MD),83,44
12,2019,Williams Arena,Away,MOUNT-ST-MARYS,minnesota,53,71
13,2019,DeGol Arena,Away,MOUNT-ST-MARYS,saint-francis-pa,69,80
14,2019,North Athletic Complex,Away,MOUNT-ST-MARYS,robert-morris,59,62
15,2019,Knott Arena,Home,MOUNT-ST-MARYS,bryant,59,66
16,2019,Knott Arena,Home,MOUNT-ST-MARYS,central-connecticut-state,68,77
17,2019,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,70,56
18,2019,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,69,87
19,2019,Knott Arena,Home,MOUNT-ST-MARYS,long-island-university,74,72
20,2019,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,67,74
21,2019,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,79,87
22,2019,Knott Arena,Home,MOUNT-ST-MARYS,saint-francis-pa,63,72
23,2019,Barclays Center,Away,MOUNT-ST-MARYS,long-island-university,62,77
24,2019,William H. Pitt Center,Away,MOUNT-ST-MARYS,sacred-heart,76,73
25,2019,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,76,62
26,2019,Knott Arena,Home,MOUNT-ST-MARYS,wagner,56,58
27,2019,Detrick Gymnasium,Away,MOUNT-ST-MARYS,central-connecticut-state,79,66
28,2019,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,58,81
29,2019,Knott Arena,Home,MOUNT-ST-MARYS,fairleigh-dickinson,59,65
30,2019,Pope Physical Education Center,Away,MOUNT-ST-MARYS,st-francis-ny,73,71
