,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Dunkin' Donuts Center,Home,PROVIDENCE,siena,77,67
1,2019,Alumni Hall,Neutral,PROVIDENCE,wichita-state,80,83
2,2019,Dunkin' Donuts Center,Home,PROVIDENCE,holy-cross,70,61
3,2019,Mohegan Sun Arena,Neutral,PROVIDENCE,south-carolina,76,67
4,2019,Mohegan Sun Arena,Neutral,PROVIDENCE,michigan,47,66
5,2019,Dunkin' Donuts Center,Home,PROVIDENCE,iona,91,79
6,2019,Dunkin' Donuts Center,Home,PROVIDENCE,fairleigh-dickinson,69,59
7,2019,Dunkin' Donuts Center,Home,PROVIDENCE,rhode-island,59,50
8,2019,Silvio O. Conte Forum,Away,PROVIDENCE,boston-college,100,95
9,2019,Dunkin' Donuts Center,Home,PROVIDENCE,massachusetts,78,79
10,2019,Dunkin' Donuts Center,Home,PROVIDENCE,central-connecticut-state,87,63
11,2019,Dunkin' Donuts Center,Home,PROVIDENCE,albany-ny,73,43
12,2019,Frank Erwin Center,Away,PROVIDENCE,texas,71,65
13,2019,Dunkin' Donuts Center,Home,PROVIDENCE,creighton,68,79
14,2019,Dunkin' Donuts Center,Home,PROVIDENCE,villanova,59,65
15,2019,Capital One Arena,Away,PROVIDENCE,georgetown,90,96
16,2019,Dunkin' Donuts Center,Home,PROVIDENCE,seton-hall,72,63
17,2019,Fiserv Forum,Away,PROVIDENCE,marquette,68,79
18,2019,Cintas Center,Away,PROVIDENCE,xavier,64,62
19,2019,Dunkin' Donuts Center,Home,PROVIDENCE,depaul,70,67
20,2019,Prudential Center,Away,PROVIDENCE,seton-hall,63,65
21,2019,Wintrust Arena,Away,PROVIDENCE,depaul,55,67
22,2019,Dunkin' Donuts Center,Home,PROVIDENCE,georgetown,67,76
23,2019,Madison Square Garden (IV),Away,PROVIDENCE,st-johns-ny,70,56
24,2019,Finneran Pavilion,Away,PROVIDENCE,villanova,67,85
25,2019,Dunkin' Donuts Center,Home,PROVIDENCE,xavier,61,75
26,2019,Dunkin' Donuts Center,Home,PROVIDENCE,st-johns-ny,78,59
27,2019,Dunkin' Donuts Center,Home,PROVIDENCE,marquette,58,76
28,2019,Hinkle Fieldhouse,Away,PROVIDENCE,butler,73,67
29,2019,CenturyLink Center,Away,PROVIDENCE,creighton,70,76
30,2019,Dunkin' Donuts Center,Home,PROVIDENCE,butler,83,70
31,2019,Madison Square Garden (IV),Neutral,PROVIDENCE,butler,80,57
32,2019,Madison Square Garden (IV),Neutral,PROVIDENCE,villanova,62,73
33,2019,Dunkin' Donuts Center,Home,PROVIDENCE,arkansas,72,84
