,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Kohl Center,Home,WISCONSIN,coppin-state,85,63
1,2019,Cintas Center,Away,WISCONSIN,xavier,77,68
2,2019,Kohl Center,Home,WISCONSIN,houston-baptist,96,59
3,2019,Imperial Arena at Atlantis Resort,Neutral,WISCONSIN,stanford,62,46
4,2019,Imperial Arena at Atlantis Resort,Neutral,WISCONSIN,oklahoma,78,58
5,2019,Imperial Arena at Atlantis Resort,Neutral,WISCONSIN,virginia,46,53
6,2019,Kohl Center,Home,WISCONSIN,north-carolina-state,79,75
7,2019,Carver-Hawkeye Arena,Away,WISCONSIN,iowa,72,66
8,2019,Kohl Center,Home,WISCONSIN,rutgers,69,64
9,2019,Fiserv Forum,Away,WISCONSIN,marquette,69,74
10,2019,Kohl Center,Home,WISCONSIN,savannah-state,101,60
11,2019,Kohl Center,Home,WISCONSIN,grambling,84,53
12,2019,E.A. Diddle Arena,Away,WISCONSIN,western-kentucky,76,83
13,2019,Kohl Center,Home,WISCONSIN,minnesota,52,59
14,2019,Bryce Jordan Center,Away,WISCONSIN,penn-state,71,52
15,2019,Kohl Center,Home,WISCONSIN,purdue,80,84
16,2019,Xfinity Center,Away,WISCONSIN,maryland,60,64
17,2019,Kohl Center,Home,WISCONSIN,michigan,64,54
18,2019,State Farm Center,Away,WISCONSIN,illinois,72,60
19,2019,Kohl Center,Home,WISCONSIN,northwestern,62,46
20,2019,Pinnacle Bank Arena,Away,WISCONSIN,nebraska,62,51
21,2019,Kohl Center,Home,WISCONSIN,maryland,69,61
22,2019,Williams Arena,Away,WISCONSIN,minnesota,56,51
23,2019,Crisler Arena,Away,WISCONSIN,michigan,52,61
24,2019,Kohl Center,Home,WISCONSIN,michigan-state,59,67
25,2019,Kohl Center,Home,WISCONSIN,illinois,64,58
26,2019,Welsh-Ryan Arena,Away,WISCONSIN,northwestern,69,64
27,2019,Assembly Hall,Away,WISCONSIN,indiana,73,75
28,2019,Kohl Center,Home,WISCONSIN,penn-state,61,57
29,2019,Kohl Center,Home,WISCONSIN,iowa,65,45
30,2019,Value City Arena,Away,WISCONSIN,ohio-state,73,67
31,2019,United Center,Neutral,WISCONSIN,nebraska,66,62
32,2019,United Center,Neutral,WISCONSIN,michigan-state,55,67
33,2019,,Neutral,WISCONSIN,oregon,54,72
