,year,arena,location,team,opponent,team_points,opponent_points
0,2019,UTRGV Fieldhouse,Away,OKLAHOMA,texas-pan-american,91,76
1,2019,Convocation Center,Away,OKLAHOMA,texas-san-antonio,87,67
2,2019,Lloyd Noble Center,Home,OKLAHOMA,wofford,75,64
3,2019,Imperial Arena at Atlantis Resort,Neutral,OKLAHOMA,florida,65,60
4,2019,Imperial Arena at Atlantis Resort,Neutral,OKLAHOMA,wisconsin,58,78
5,2019,Imperial Arena at Atlantis Resort,Neutral,OKLAHOMA,dayton,65,54
6,2019,Lloyd Noble Center,Home,OKLAHOMA,north-texas,73,57
7,2019,Madison Square Garden (IV),Neutral,OKLAHOMA,notre-dame,85,80
8,2019,Chesapeake Energy Arena,Home,OKLAHOMA,wichita-state,80,48
9,2019,,Home,OKLAHOMA,southern-california,81,70
10,2019,Lloyd Noble Center,Home,OKLAHOMA,creighton,83,70
11,2019,Welsh-Ryan Arena,Away,OKLAHOMA,northwestern,76,69
12,2019,Allen Fieldhouse,Away,OKLAHOMA,kansas,63,70
13,2019,Lloyd Noble Center,Home,OKLAHOMA,oklahoma-state,74,64
14,2019,United Supermarkets Arena,Away,OKLAHOMA,texas-tech,59,66
15,2019,Lloyd Noble Center,Home,OKLAHOMA,texas-christian,76,74
16,2019,Lloyd Noble Center,Home,OKLAHOMA,kansas-state,61,74
17,2019,Frank Erwin Center,Away,OKLAHOMA,texas,72,75
18,2019,Gallagher-Iba Arena,Away,OKLAHOMA,oklahoma-state,70,61
19,2019,Lloyd Noble Center,Home,OKLAHOMA,vanderbilt,86,55
20,2019,Lloyd Noble Center,Home,OKLAHOMA,baylor,47,77
21,2019,WVU Coliseum,Away,OKLAHOMA,west-virginia,71,79
22,2019,Lloyd Noble Center,Home,OKLAHOMA,iowa-state,74,75
23,2019,Lloyd Noble Center,Home,OKLAHOMA,texas-tech,54,66
24,2019,Ferrell Center,Away,OKLAHOMA,baylor,53,59
25,2019,Ed & Rae Schollmaier Arena,Away,OKLAHOMA,texas-christian,71,62
26,2019,Lloyd Noble Center,Home,OKLAHOMA,texas,69,67
27,2019,James H. Hilton Coliseum,Away,OKLAHOMA,iowa-state,61,78
28,2019,Lloyd Noble Center,Home,OKLAHOMA,west-virginia,92,80
29,2019,Lloyd Noble Center,Home,OKLAHOMA,kansas,81,68
30,2019,Bramlage Coliseum,Away,OKLAHOMA,kansas-state,53,68
31,2019,Sprint Center,Neutral,OKLAHOMA,west-virginia,71,72
32,2019,The Colonial Life Arena,Neutral,OKLAHOMA,mississippi,95,72
33,2019,The Colonial Life Arena,Neutral,OKLAHOMA,virginia,51,63
