,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Mackey Arena,Home,PURDUE,fairfield,90,57
1,2019,Mackey Arena,Home,PURDUE,ball-state,84,75
2,2019,TD Arena,Neutral,PURDUE,appalachian-state,92,70
3,2019,TD Arena,Neutral,PURDUE,davidson,79,58
4,2019,TD Arena,Neutral,PURDUE,virginia-tech,83,89
5,2019,Mackey Arena,Home,PURDUE,robert-morris,84,46
6,2019,Donald L. Tucker Center,Away,PURDUE,florida-state,72,73
7,2019,Crisler Arena,Away,PURDUE,michigan,57,76
8,2019,Mackey Arena,Home,PURDUE,maryland,62,60
9,2019,Frank Erwin Center,Away,PURDUE,texas,68,72
10,2019,Bankers Life Fieldhouse,Neutral,PURDUE,notre-dame,80,88
11,2019,Mackey Arena,Home,PURDUE,ohio,95,67
12,2019,Mackey Arena,Home,PURDUE,belmont,73,62
13,2019,Mackey Arena,Home,PURDUE,iowa,86,70
14,2019,Breslin Events Center,Away,PURDUE,michigan-state,59,77
15,2019,Kohl Center,Away,PURDUE,wisconsin,84,80
16,2019,Mackey Arena,Home,PURDUE,rutgers,89,54
17,2019,Mackey Arena,Home,PURDUE,indiana,70,55
18,2019,Value City Arena,Away,PURDUE,ohio-state,79,67
19,2019,Mackey Arena,Home,PURDUE,michigan-state,73,63
20,2019,Bryce Jordan Center,Away,PURDUE,penn-state,99,90
21,2019,Mackey Arena,Home,PURDUE,minnesota,73,63
22,2019,Mackey Arena,Home,PURDUE,nebraska,81,62
23,2019,Xfinity Center,Away,PURDUE,maryland,56,70
24,2019,Mackey Arena,Home,PURDUE,penn-state,76,64
25,2019,Assembly Hall,Away,PURDUE,indiana,48,46
26,2019,Pinnacle Bank Arena,Away,PURDUE,nebraska,75,72
27,2019,Mackey Arena,Home,PURDUE,illinois,73,56
28,2019,Mackey Arena,Home,PURDUE,ohio-state,86,51
29,2019,Williams Arena,Away,PURDUE,minnesota,69,73
30,2019,Welsh-Ryan Arena,Away,PURDUE,northwestern,70,57
31,2019,United Center,Neutral,PURDUE,minnesota,73,75
32,2019,XL Center,Neutral,PURDUE,old-dominion,61,48
33,2019,XL Center,Neutral,PURDUE,villanova,87,61
34,2019,KFC Yum! Center,Neutral,PURDUE,tennessee,99,94
35,2019,KFC Yum! Center,Neutral,PURDUE,virginia,75,80
