,year,arena,location,team,opponent,team_points,opponent_points
0,2019,NJIT Wellness and Events Center,Away,COLGATE,njit,78,81
1,2019,Cotterell Court,Home,COLGATE,monmouth,87,74
2,2019,Newman Arena,Away,COLGATE,cornell,73,57
3,2019,Cotterell Court,Home,COLGATE,Nazareth,86,68
4,2019,Cotterell Court,Home,COLGATE,binghamton,76,68
5,2019,Carrier Dome,Away,COLGATE,syracuse,56,77
6,2019,Times Union Center,Away,COLGATE,siena,84,79
7,2019,Sun Dome,Away,COLGATE,south-florida,63,73
8,2019,Alico Arena,Away,COLGATE,florida-gulf-coast,74,56
9,2019,Levien Gym,Away,COLGATE,columbia,64,62
10,2019,Bryce Jordan Center,Away,COLGATE,penn-state,65,76
11,2019,Cotterell Court,Home,COLGATE,marist,82,66
12,2019,Petersen Events Center,Away,COLGATE,pittsburgh,54,68
13,2019,Alumni Hall,Away,COLGATE,navy,66,72
14,2019,Cotterell Court,Home,COLGATE,american,73,69
15,2019,Sojka Pavilion,Away,COLGATE,bucknell,81,84
16,2019,Cotterell Court,Home,COLGATE,lehigh,91,78
17,2019,Christl Arena,Away,COLGATE,army,81,91
18,2019,Case Gym,Away,COLGATE,boston-university,77,56
19,2019,Cotterell Court,Home,COLGATE,lafayette,57,47
20,2019,Reitz Arena,Away,COLGATE,loyola-md,72,79
21,2019,Cotterell Court,Home,COLGATE,army,76,56
22,2019,Cotterell Court,Home,COLGATE,boston-university,68,76
23,2019,Stabler Arena,Away,COLGATE,lehigh,84,62
24,2019,Cotterell Court,Home,COLGATE,loyola-md,75,72
25,2019,Hart Recreation Center,Away,COLGATE,holy-cross,74,70
26,2019,Bender Arena,Away,COLGATE,american,83,81
27,2019,Cotterell Court,Home,COLGATE,bucknell,75,64
28,2019,Cotterell Court,Home,COLGATE,navy,93,71
29,2019,Cotterell Court,Home,COLGATE,holy-cross,79,59
30,2019,Kirby Sports Center,Away,COLGATE,lafayette,76,70
31,2019,Cotterell Court,Home,COLGATE,boston-university,81,69
32,2019,Cotterell Court,Home,COLGATE,navy,80,70
33,2019,Cotterell Court,Home,COLGATE,bucknell,94,80
34,2019,Nationwide Arena,Neutral,COLGATE,tennessee,70,77
