,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Charles E. Smith Center,Away,STONY-BROOK,george-washington,77,74
1,2019,The Colonial Life Arena,Away,STONY-BROOK,south-carolina,83,81
2,2019,Mohegan Sun Arena,Neutral,STONY-BROOK,holy-cross,70,84
3,2019,Mohegan Sun Arena,Neutral,STONY-BROOK,norfolk-state,72,65
4,2019,Island Federal Credit Union,Home,STONY-BROOK,Molloy,97,61
5,2019,Ryan Center,Away,STONY-BROOK,rhode-island,68,58
6,2019,Echols Memorial Hall,Away,STONY-BROOK,norfolk-state,79,73
7,2019,Island Federal Credit Union,Home,STONY-BROOK,quinnipiac,71,61
8,2019,Draddy Gymnasium,Away,STONY-BROOK,manhattan,69,62
9,2019,Pizzitola Sports Center,Away,STONY-BROOK,brown,69,71
10,2019,Island Federal Credit Union,Home,STONY-BROOK,long-island-university,83,79
11,2019,Island Federal Credit Union,Home,STONY-BROOK,delaware,74,68
12,2019,Island Federal Credit Union,Home,STONY-BROOK,hofstra,64,71
13,2019,TD Bank Sports Center,Away,STONY-BROOK,quinnipiac,76,73
14,2019,McLeod Center,Away,STONY-BROOK,northern-iowa,73,63
15,2019,Costello Athletic Center,Away,STONY-BROOK,massachusetts-lowell,75,63
16,2019,Island Federal Credit Union,Home,STONY-BROOK,binghamton,59,46
17,2019,Island Federal Credit Union,Home,STONY-BROOK,new-hampshire,62,44
18,2019,Cross Insurance Center,Away,STONY-BROOK,maine,64,61
19,2019,SEFCU Arena,Away,STONY-BROOK,albany-ny,67,66
20,2019,Island Federal Credit Union,Home,STONY-BROOK,vermont,52,73
21,2019,UMBC Event Center,Away,STONY-BROOK,maryland-baltimore-county,49,57
22,2019,Island Federal Credit Union,Home,STONY-BROOK,hartford,86,77
23,2019,Binghamton University Events Center,Away,STONY-BROOK,binghamton,85,59
24,2019,Island Federal Credit Union,Home,STONY-BROOK,massachusetts-lowell,76,65
25,2019,Lundholm Gymnasium,Away,STONY-BROOK,new-hampshire,66,64
26,2019,Island Federal Credit Union,Home,STONY-BROOK,albany-ny,70,74
27,2019,Island Federal Credit Union,Home,STONY-BROOK,maine,81,53
28,2019,Island Federal Credit Union,Home,STONY-BROOK,maryland-baltimore-county,78,63
29,2019,Roy L. Patrick Gymnasium,Away,STONY-BROOK,vermont,50,56
30,2019,Chase Family Arena,Away,STONY-BROOK,hartford,68,63
31,2019,Island Federal Credit Union,Home,STONY-BROOK,binghamton,72,78
32,2019,Sun Dome,Away,STONY-BROOK,south-florida,79,82
