,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Athletics Center O'rena,Away,TOLEDO,oakland,87,86
1,2019,John F. Savage Hall,Home,TOLEDO,Wilberforce,99,58
2,2019,Ervin J. Nutter Center,Away,TOLEDO,wright-state,74,84
3,2019,Germain Arena,Neutral,TOLEDO,florida-gulf-coast,90,62
4,2019,Germain Arena,Neutral,TOLEDO,louisiana-lafayette,77,64
5,2019,Germain Arena,Neutral,TOLEDO,california-irvine,67,60
6,2019,John F. Savage Hall,Home,TOLEDO,north-alabama,80,59
7,2019,John F. Savage Hall,Home,TOLEDO,cleveland-state,80,67
8,2019,John F. Savage Hall,Home,TOLEDO,detroit-mercy,101,57
9,2019,Henderson Center,Away,TOLEDO,marshall,75,74
10,2019,John F. Savage Hall,Home,TOLEDO,middle-tennessee,84,62
11,2019,John F. Savage Hall,Home,TOLEDO,cornell,86,70
12,2019,John F. Savage Hall,Home,TOLEDO,pennsylvania,77,45
13,2019,John F. Savage Hall,Home,TOLEDO,ball-state,64,79
14,2019,Alumni Arena,Away,TOLEDO,buffalo,80,110
15,2019,University Arena,Away,TOLEDO,western-michigan,85,77
16,2019,John F. Savage Hall,Home,TOLEDO,miami-oh,71,59
17,2019,John F. Savage Hall,Home,TOLEDO,ohio,75,52
18,2019,Memorial Athletic & Convocation Center,Away,TOLEDO,kent-state,85,87
19,2019,John F. Savage Hall,Home,TOLEDO,central-michigan,76,72
20,2019,Millett Hall,Away,TOLEDO,miami-oh,66,63
21,2019,Convocation Center,Away,TOLEDO,northern-illinois,69,55
22,2019,John F. Savage Hall,Home,TOLEDO,akron,63,52
23,2019,Stroh Center,Away,TOLEDO,bowling-green-state,78,71
24,2019,John F. Savage Hall,Home,TOLEDO,buffalo,82,88
25,2019,Convocation Center,Away,TOLEDO,eastern-michigan,69,76
26,2019,John F. Savage Hall,Home,TOLEDO,northern-illinois,57,54
27,2019,Worthen Arena,Away,TOLEDO,ball-state,80,72
28,2019,McGuirk Arena,Away,TOLEDO,central-michigan,80,68
29,2019,John F. Savage Hall,Home,TOLEDO,western-michigan,76,57
30,2019,John F. Savage Hall,Home,TOLEDO,eastern-michigan,64,58
31,2019,Quicken Loans Arena,Neutral,TOLEDO,northern-illinois,76,80
32,2019,Cintas Center,Away,TOLEDO,xavier,64,78
