,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Louis Brown Athletic Center,Away,FAIRLEIGH-DICKINSON,rutgers,55,90
1,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,Queens (NY),87,48
2,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,NYIT,85,57
3,2019,Jadwin Gymnasium,Away,FAIRLEIGH-DICKINSON,princeton,77,66
4,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,lafayette,76,80
5,2019,Dunkin' Donuts Center,Away,FAIRLEIGH-DICKINSON,providence,59,69
6,2019,Hart Recreation Center,Away,FAIRLEIGH-DICKINSON,holy-cross,49,67
7,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,army,93,84
8,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,njit,80,90
9,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-peters,83,74
10,2019,Mullins Center,Away,FAIRLEIGH-DICKINSON,massachusetts,84,85
11,2019,Sun Dome,Away,FAIRLEIGH-DICKINSON,south-florida,54,60
12,2019,North Athletic Complex,Away,FAIRLEIGH-DICKINSON,robert-morris,62,69
13,2019,DeGol Arena,Away,FAIRLEIGH-DICKINSON,saint-francis-pa,79,61
14,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,central-connecticut-state,96,103
15,2019,Spiro Sports Center,Away,FAIRLEIGH-DICKINSON,wagner,60,66
16,2019,Steinberg Wellness Center,Away,FAIRLEIGH-DICKINSON,long-island-university,77,79
17,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,mount-st-marys,87,69
18,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,st-francis-ny,60,58
19,2019,Chace Athletic Center,Away,FAIRLEIGH-DICKINSON,bryant,78,63
20,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,long-island-university,80,77
21,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,robert-morris,97,94
22,2019,William H. Pitt Center,Away,FAIRLEIGH-DICKINSON,sacred-heart,63,69
23,2019,Pope Physical Education Center,Away,FAIRLEIGH-DICKINSON,st-francis-ny,84,73
24,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-francis-pa,62,87
25,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,bryant,97,84
26,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,sacred-heart,81,63
27,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,wagner,74,66
28,2019,Knott Arena,Away,FAIRLEIGH-DICKINSON,mount-st-marys,65,59
29,2019,Detrick Gymnasium,Away,FAIRLEIGH-DICKINSON,central-connecticut-state,70,58
30,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,wagner,84,46
31,2019,Rothman Center,Home,FAIRLEIGH-DICKINSON,robert-morris,66,62
32,2019,DeGol Arena,Away,FAIRLEIGH-DICKINSON,saint-francis-pa,85,76
33,2019,University of Dayton Arena,Neutral,FAIRLEIGH-DICKINSON,prairie-view,82,76
34,2019,Vivint Smart Home Arena,Neutral,FAIRLEIGH-DICKINSON,gonzaga,49,87
