,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Matthew Knight Arena,Away,PORTLAND-STATE,oregon,57,84
1,2019,Peter W. Stott Center,Home,PORTLAND-STATE,california-riverside,71,64
2,2019,Peter W. Stott Center,Home,PORTLAND-STATE,Willamette,125,61
3,2019,CenturyLink Arena,Neutral,PORTLAND-STATE,california-santa-barbara,69,76
4,2019,CenturyLink Arena,Neutral,PORTLAND-STATE,Northwest Nazarene,91,75
5,2019,Maples Pavilion,Away,PORTLAND-STATE,stanford,67,79
6,2019,Peter W. Stott Center,Home,PORTLAND-STATE,Portland Bible College,123,40
7,2019,Pamplin Sports Center,Home,PORTLAND-STATE,portland,87,78
8,2019,Marriott Center,Away,PORTLAND-STATE,brigham-young,66,85
9,2019,Peter W. Stott Center,Home,PORTLAND-STATE,loyola-marymount,58,85
10,2019,Peter W. Stott Center,Home,PORTLAND-STATE,cal-state-bakersfield,71,76
11,2019,Peter W. Stott Center,Home,PORTLAND-STATE,northern-colorado,60,73
12,2019,Max Worthington Arena,Away,PORTLAND-STATE,montana-state,88,98
13,2019,Adams Center/Dahlberg Arena,Away,PORTLAND-STATE,montana,77,74
14,2019,Pamplin Sports Center,Home,PORTLAND-STATE,weber-state,88,95
15,2019,Centrum,Away,PORTLAND-STATE,southern-utah,69,83
16,2019,Walkup Skydome,Away,PORTLAND-STATE,northern-arizona,75,82
17,2019,Pamplin Sports Center,Home,PORTLAND-STATE,eastern-washington,78,65
18,2019,Peter W. Stott Center,Home,PORTLAND-STATE,idaho,69,53
19,2019,Dee Events Center,Away,PORTLAND-STATE,weber-state,76,75
20,2019,Holt Arena,Away,PORTLAND-STATE,idaho-state,67,69
21,2019,Bank of Colorado Arena,Away,PORTLAND-STATE,northern-colorado,62,80
22,2019,The Nest,Away,PORTLAND-STATE,sacramento-state,67,78
23,2019,Peter W. Stott Center,Home,PORTLAND-STATE,northern-arizona,103,94
24,2019,Peter W. Stott Center,Home,PORTLAND-STATE,southern-utah,78,69
25,2019,Peter W. Stott Center,Home,PORTLAND-STATE,idaho-state,99,93
26,2019,Peter W. Stott Center,Home,PORTLAND-STATE,sacramento-state,65,57
27,2019,Cowan Spectrum,Away,PORTLAND-STATE,idaho,67,65
28,2019,Reese Court,Away,PORTLAND-STATE,eastern-washington,66,68
29,2019,Peter W. Stott Center,Home,PORTLAND-STATE,montana,81,69
30,2019,Peter W. Stott Center,Home,PORTLAND-STATE,montana-state,84,80
31,2019,CenturyLink Arena,Neutral,PORTLAND-STATE,weber-state,71,81
