,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,southeastern-louisiana,94,63
1,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,north-carolina-greensboro,97,91
2,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,memphis,85,76
3,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,louisiana-tech,74,67
4,2019,HP Field House,Neutral,LOUISIANA-STATE,college-of-charleston,67,55
5,2019,HP Field House,Neutral,LOUISIANA-STATE,florida-state,76,79
6,2019,HP Field House,Neutral,LOUISIANA-STATE,oklahoma-state,77,90
7,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,grambling,78,57
8,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,incarnate-word,91,50
9,2019,Hofheinz Pavilion,Away,LOUISIANA-STATE,houston,76,82
10,2019,T-Mobile Arena,Neutral,LOUISIANA-STATE,saint-marys-ca,78,74
11,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,furman,75,57
12,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,louisiana-monroe,81,69
13,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,alabama,88,79
14,2019,Bud Walton Arena,Away,LOUISIANA-STATE,arkansas,94,88
15,2019,The Pavilion at Ole Miss,Away,LOUISIANA-STATE,mississippi,83,69
16,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,south-carolina,89,67
17,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,georgia,92,82
18,2019,Mizzou Arena,Away,LOUISIANA-STATE,missouri,86,80
19,2019,Reed Arena,Away,LOUISIANA-STATE,texas-am,72,57
20,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,arkansas,89,90
21,2019,Humphrey Coliseum,Away,LOUISIANA-STATE,mississippi-state,92,88
22,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,auburn,83,78
23,2019,Rupp Arena,Away,LOUISIANA-STATE,kentucky,73,71
24,2019,Stegeman Coliseum,Away,LOUISIANA-STATE,georgia,83,79
25,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,florida,77,82
26,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,tennessee,82,80
27,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,texas-am,66,55
28,2019,Coleman Coliseum,Away,LOUISIANA-STATE,alabama,74,69
29,2019,Stephen C. O'Connell Center,Away,LOUISIANA-STATE,florida,79,78
30,2019,Maravich Assembly Center,Home,LOUISIANA-STATE,vanderbilt,80,59
31,2019,Bridgestone Arena,Neutral,LOUISIANA-STATE,florida,73,76
32,2019,Jacksonville Veteran's Memorial Arena,Neutral,LOUISIANA-STATE,yale,79,74
33,2019,Jacksonville Veteran's Memorial Arena,Neutral,LOUISIANA-STATE,maryland,69,67
34,2019,Capital One Arena,Neutral,LOUISIANA-STATE,michigan-state,63,80
