,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Kohl Center,Away,COPPIN-STATE,wisconsin,63,85
1,2019,University of Dayton Arena,Away,COPPIN-STATE,dayton,46,76
2,2019,Alumni Hall,Away,COPPIN-STATE,navy,58,77
3,2019,John Paul Jones Arena,Away,COPPIN-STATE,virginia,40,97
4,2019,Alumni Gymnasium,Away,COPPIN-STATE,rider,67,87
5,2019,Richardson Indoor Stadium,Away,COPPIN-STATE,wofford,65,99
6,2019,Richardson Indoor Stadium,Neutral,COPPIN-STATE,charleston-southern,67,93
7,2019,JMU Convocation Center,Away,COPPIN-STATE,james-madison,71,81
8,2019,Physical Education Complex,Home,COPPIN-STATE,maryland-baltimore-county,60,71
9,2019,Robins Center,Away,COPPIN-STATE,richmond,47,82
10,2019,Physical Education Complex,Home,COPPIN-STATE,tennessee-state,55,64
11,2019,Greensboro Coliseum,Away,COPPIN-STATE,north-carolina-greensboro,54,77
12,2019,Fant-Ewing Coliseum,Away,COPPIN-STATE,louisiana-monroe,63,80
13,2019,Hofheinz Pavilion,Away,COPPIN-STATE,houston,44,75
14,2019,Purcell Pavilion at the Joyce Center,Away,COPPIN-STATE,notre-dame,56,63
15,2019,Physical Education Complex,Home,COPPIN-STATE,savannah-state,73,67
16,2019,Memorial Hall,Away,COPPIN-STATE,delaware-state,64,60
17,2019,Physical Education Complex,Home,COPPIN-STATE,norfolk-state,66,80
18,2019,Physical Education Complex,Home,COPPIN-STATE,south-carolina-state,68,70
19,2019,McLendon-McDougald Gym,Away,COPPIN-STATE,north-carolina-central,64,60
20,2019,Ellis Corbett Sports Center,Away,COPPIN-STATE,north-carolina-at,71,80
21,2019,Physical Education Complex,Home,COPPIN-STATE,florida-am,70,72
22,2019,Physical Education Complex,Home,COPPIN-STATE,bethune-cookman,95,91
23,2019,Physical Education Complex,Home,COPPIN-STATE,morgan-state,73,71
24,2019,Tiger Arena,Away,COPPIN-STATE,savannah-state,62,71
25,2019,SHM Memorial Center,Away,COPPIN-STATE,south-carolina-state,84,85
26,2019,Hytche Athletic Center,Away,COPPIN-STATE,maryland-eastern-shore,58,55
27,2019,Physical Education Complex,Home,COPPIN-STATE,howard,73,74
28,2019,Physical Education Complex,Home,COPPIN-STATE,delaware-state,60,70
29,2019,Echols Memorial Hall,Away,COPPIN-STATE,norfolk-state,38,72
30,2019,Hill Field House,Away,COPPIN-STATE,morgan-state,83,69
31,2019,Norfolk Scope,Neutral,COPPIN-STATE,morgan-state,81,71
32,2019,Norfolk Scope,Neutral,COPPIN-STATE,north-carolina-at,79,82
