,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,illinois-chicago,84,67
1,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,chicago-state,89,62
2,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,radford,60,63
3,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,william-mary,73,64
4,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,duquesne,67,56
5,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,depaul,95,70
6,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,illinois,76,74
7,2019,Madison Square Garden (IV),Neutral,NOTRE-DAME,oklahoma,80,85
8,2019,Pauley Pavilion,Away,NOTRE-DAME,ucla,62,65
9,2019,Bankers Life Fieldhouse,Neutral,NOTRE-DAME,purdue,88,80
10,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,binghamton,69,56
11,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,jacksonville,100,74
12,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,coppin-state,63,56
13,2019,Cassell Coliseum,Away,NOTRE-DAME,virginia-tech,66,81
14,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,syracuse,62,72
15,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,boston-college,69,66
16,2019,Dean Smith Center,Away,NOTRE-DAME,north-carolina,69,75
17,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,north-carolina-state,73,77
18,2019,McCamish Pavilion,Away,NOTRE-DAME,georgia-tech,61,63
19,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,virginia,55,82
20,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,duke,61,83
21,2019,Silvio O. Conte Forum,Away,NOTRE-DAME,boston-college,79,73
22,2019,BankUnited Center,Away,NOTRE-DAME,miami-fl,47,62
23,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,georgia-tech,69,59
24,2019,John Paul Jones Arena,Away,NOTRE-DAME,virginia,54,60
25,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,wake-forest,68,75
26,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,virginia-tech,59,67
27,2019,Donald L. Tucker Center,Away,NOTRE-DAME,florida-state,61,68
28,2019,KFC Yum! Center,Away,NOTRE-DAME,louisville,61,75
29,2019,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,clemson,62,64
30,2019,Petersen Events Center,Away,NOTRE-DAME,pittsburgh,53,56
31,2019,Spectrum Center,Neutral,NOTRE-DAME,georgia-tech,78,71
32,2019,Spectrum Center,Neutral,NOTRE-DAME,louisville,53,75
