,year,arena,location,team,opponent,team_points,opponent_points
0,2019,GSU Sports Arena,Away,EAST-TENNESSEE-STATE,georgia-state,68,74
1,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,Hiwassee,109,44
2,2019,CenturyLink Center,Away,EAST-TENNESSEE-STATE,creighton,69,75
3,2019,Winthrop Coliseum,Away,EAST-TENNESSEE-STATE,winthrop,76,74
4,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,chicago-state,86,61
5,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,sam-houston-state,77,63
6,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,north-dakota-state,79,61
7,2019,Hanner Fieldhouse,Away,EAST-TENNESSEE-STATE,georgia-southern,69,64
8,2019,Richardson Indoor Stadium,Away,EAST-TENNESSEE-STATE,wofford,62,79
9,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,Reinhardt,107,60
10,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,tennessee-martin,80,62
11,2019,State Farm Center,Away,EAST-TENNESSEE-STATE,illinois,55,73
12,2019,Don Haskins Center,Neutral,EAST-TENNESSEE-STATE,wyoming,76,53
13,2019,Don Haskins Center,Neutral,EAST-TENNESSEE-STATE,norfolk-state,89,61
14,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,furman,79,56
15,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,samford,81,72
16,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,chattanooga,96,70
17,2019,McAlister Field House,Away,EAST-TENNESSEE-STATE,citadel,98,73
18,2019,Hawkins Arena,Away,EAST-TENNESSEE-STATE,mercer,72,68
19,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,virginia-military-institute,85,82
20,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,north-carolina-greensboro,68,75
21,2019,Ramsey Center,Away,EAST-TENNESSEE-STATE,western-carolina,91,69
22,2019,Pete Hanna Center,Away,EAST-TENNESSEE-STATE,samford,74,66
23,2019,The McKenzie Arena,Away,EAST-TENNESSEE-STATE,chattanooga,77,64
24,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,wofford,76,78
25,2019,Timmons Arena,Away,EAST-TENNESSEE-STATE,furman,61,91
26,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,citadel,91,83
27,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,mercer,88,69
28,2019,Cameron Hall,Away,EAST-TENNESSEE-STATE,virginia-military-institute,94,70
29,2019,Greensboro Coliseum,Away,EAST-TENNESSEE-STATE,north-carolina-greensboro,59,60
30,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,western-carolina,81,74
31,2019,U.S. Cellular Center,Neutral,EAST-TENNESSEE-STATE,chattanooga,68,64
32,2019,U.S. Cellular Center,Neutral,EAST-TENNESSEE-STATE,wofford,72,81
33,2019,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,green-bay,94,102
