,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,florida,81,60
1,2019,Devlin Fieldhouse,Away,FLORIDA-STATE,tulane,80,69
2,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,canisius,93,61
3,2019,HP Field House,Neutral,FLORIDA-STATE,alabama-birmingham,81,63
4,2019,HP Field House,Neutral,FLORIDA-STATE,louisiana-state,79,76
5,2019,HP Field House,Neutral,FLORIDA-STATE,villanova,60,66
6,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,purdue,73,72
7,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,troy,83,67
8,2019,Prudential Center,Neutral,FLORIDA-STATE,connecticut,79,71
9,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,southeast-missouri-state,85,68
10,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,north-florida,95,81
11,2019,BB&T Center,Neutral,FLORIDA-STATE,saint-louis,81,59
12,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,winthrop,87,76
13,2019,John Paul Jones Arena,Away,FLORIDA-STATE,virginia,52,65
14,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,miami-fl,68,62
15,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,duke,78,80
16,2019,Petersen Events Center,Away,FLORIDA-STATE,pittsburgh,62,75
17,2019,Silvio O. Conte Forum,Away,FLORIDA-STATE,boston-college,82,87
18,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,clemson,77,68
19,2019,BankUnited Center,Away,FLORIDA-STATE,miami-fl,78,66
20,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,georgia-tech,59,49
21,2019,Carrier Dome,Away,FLORIDA-STATE,syracuse,80,62
22,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,louisville,80,75
23,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,wake-forest,88,66
24,2019,McCamish Pavilion,Away,FLORIDA-STATE,georgia-tech,69,47
25,2019,Littlejohn Coliseum,Away,FLORIDA-STATE,clemson,77,64
26,2019,Dean Smith Center,Away,FLORIDA-STATE,north-carolina,59,77
27,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,notre-dame,68,61
28,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,north-carolina-state,78,73
29,2019,Donald L. Tucker Center,Home,FLORIDA-STATE,virginia-tech,73,64
30,2019,Lawrence Joel Coliseum,Away,FLORIDA-STATE,wake-forest,65,57
31,2019,Spectrum Center,Neutral,FLORIDA-STATE,virginia-tech,65,63
32,2019,Spectrum Center,Neutral,FLORIDA-STATE,virginia,69,59
33,2019,Spectrum Center,Neutral,FLORIDA-STATE,duke,63,73
34,2019,XL Center,Neutral,FLORIDA-STATE,vermont,76,69
35,2019,XL Center,Neutral,FLORIDA-STATE,murray-state,90,62
36,2019,Honda Center,Neutral,FLORIDA-STATE,gonzaga,58,72
