,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Trojan Arena,Home,TROY,Fort Valley State,95,60
1,2019,Chaifetz Arena,Away,TROY,saint-louis,58,62
2,2019,Petersen Events Center,Away,TROY,pittsburgh,75,84
3,2019,Trojan Arena,Home,TROY,southern-mississippi,66,81
4,2019,Trojan Arena,Home,TROY,central-arkansas,82,77
5,2019,Trojan Arena,Home,TROY,north-alabama,77,58
6,2019,Trojan Arena,Home,TROY,austin-peay,74,79
7,2019,Donald L. Tucker Center,Away,TROY,florida-state,67,83
8,2019,Trojan Arena,Home,TROY,Carver Bible,88,43
9,2019,E.A. Diddle Arena,Away,TROY,western-kentucky,87,81
10,2019,Bartow Arena,Away,TROY,alabama-birmingham,74,73
11,2019,Trojan Arena,Home,TROY,arkansas-pine-bluff,71,63
12,2019,Trojan Arena,Home,TROY,coastal-carolina,75,88
13,2019,Trojan Arena,Home,TROY,appalachian-state,89,85
14,2019,Jack Stephens Center,Away,TROY,arkansas-little-rock,59,73
15,2019,Convocation Center,Away,TROY,arkansas-state,90,85
16,2019,Trojan Arena,Home,TROY,georgia-southern,82,90
17,2019,Trojan Arena,Home,TROY,georgia-state,77,75
18,2019,Fant-Ewing Coliseum,Away,TROY,louisiana-monroe,69,75
19,2019,Cajundome,Away,TROY,louisiana-lafayette,81,86
20,2019,Mitchell Center,Away,TROY,south-alabama,75,81
21,2019,Trojan Arena,Home,TROY,arkansas-little-rock,70,84
22,2019,Trojan Arena,Home,TROY,arkansas-state,84,79
23,2019,GSU Sports Arena,Away,TROY,georgia-state,63,77
24,2019,Hanner Fieldhouse,Away,TROY,georgia-southern,51,76
25,2019,Trojan Arena,Home,TROY,south-alabama,52,68
26,2019,Trojan Arena,Home,TROY,texas-state,44,58
27,2019,Trojan Arena,Home,TROY,texas-arlington,66,79
28,2019,Holmes Convocation Center,Away,TROY,appalachian-state,64,72
29,2019,The HTC Center,Away,TROY,coastal-carolina,74,67
