,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Magness Arena,Home,DENVER,maine,63,50
1,2019,Bramlage Coliseum,Away,DENVER,kansas-state,56,64
2,2019,Magness Arena,Home,DENVER,abilene-christian,61,67
3,2019,Connolly Center,Away,DENVER,seattle,63,82
4,2019,Connolly Center,Neutral,DENVER,longwood,64,62
5,2019,Connolly Center,Neutral,DENVER,fairfield,85,86
6,2019,Magness Arena,Home,DENVER,northern-colorado,72,88
7,2019,UCCU Center,Away,DENVER,utah-valley,75,98
8,2019,Clune Arena,Away,DENVER,air-force,65,73
9,2019,Magness Arena,Home,DENVER,Western State,93,69
10,2019,Arena-Auditorium,Away,DENVER,wyoming,90,87
11,2019,Bren Events Center,Away,DENVER,california-irvine,52,86
12,2019,Magness Arena,Home,DENVER,montana-state,76,64
13,2019,McCarthey Athletic Center,Away,DENVER,gonzaga,40,101
14,2019,Baxter Arena,Away,DENVER,nebraska-omaha,84,91
15,2019,Western Hall,Away,DENVER,western-illinois,60,78
16,2019,Magness Arena,Home,DENVER,south-dakota,70,71
17,2019,Magness Arena,Home,DENVER,north-dakota,59,80
18,2019,Frost Arena,Away,DENVER,south-dakota-state,66,78
19,2019,Magness Arena,Home,DENVER,north-dakota-state,80,65
20,2019,Magness Arena,Home,DENVER,oral-roberts,74,58
21,2019,Hilliard Gates Sports Center,Away,DENVER,ipfw,81,91
22,2019,Magness Arena,Home,DENVER,south-dakota-state,82,92
23,2019,Mabee Center,Away,DENVER,oral-roberts,65,78
24,2019,Scheels Center,Away,DENVER,north-dakota-state,71,81
25,2019,Magness Arena,Home,DENVER,ipfw,81,94
26,2019,Sanford Coyote Sports Center,Away,DENVER,south-dakota,45,72
27,2019,Betty Engelstad Sioux Center,Away,DENVER,north-dakota,63,81
28,2019,Magness Arena,Home,DENVER,western-illinois,74,46
29,2019,Magness Arena,Home,DENVER,nebraska-omaha,76,86
