,year,arena,location,team,opponent,team_points,opponent_points
0,2019,McKeon Pavilion,Away,MCNEESE-STATE,saint-marys-ca,65,87
1,2019,Wells Fargo Arena,Away,MCNEESE-STATE,arizona-state,52,80
2,2019,H&HP Complex,Home,MCNEESE-STATE,Loyola (LA),78,79
3,2019,H&HP Complex,Home,MCNEESE-STATE,Mobile,74,60
4,2019,H&HP Complex,Home,MCNEESE-STATE,Mississippi College,80,42
5,2019,Moody Coliseum,Away,MCNEESE-STATE,southern-methodist,59,91
6,2019,McLendon-McDougald Gym,Away,MCNEESE-STATE,north-carolina-central,66,67
7,2019,Humphrey Coliseum,Away,MCNEESE-STATE,mississippi-state,77,90
8,2019,H&HP Complex,Home,MCNEESE-STATE,north-carolina-central,77,61
9,2019,Municipal Auditorium,Away,MCNEESE-STATE,missouri-kansas-city,67,80
10,2019,H&HP Complex,Home,MCNEESE-STATE,louisiana-lafayette,67,80
11,2019,UTRGV Fieldhouse,Away,MCNEESE-STATE,texas-pan-american,64,68
12,2019,H&HP Complex,Home,MCNEESE-STATE,Campbellsville-Harrodsburg,91,73
13,2019,McDermott Center,Away,MCNEESE-STATE,incarnate-word,88,77
14,2019,Prather Coliseum,Away,MCNEESE-STATE,northwestern-state,61,66
15,2019,H&HP Complex,Home,MCNEESE-STATE,abilene-christian,72,73
16,2019,Kiefer Lakefront Arena,Away,MCNEESE-STATE,new-orleans,66,79
17,2019,H&HP Complex,Home,MCNEESE-STATE,nicholls-state,86,75
18,2019,H&HP Complex,Home,MCNEESE-STATE,southeastern-louisiana,71,74
19,2019,H&HP Complex,Home,MCNEESE-STATE,houston-baptist,79,73
20,2019,H&HP Complex,Home,MCNEESE-STATE,lamar,75,84
21,2019,Johnson Coliseum,Away,MCNEESE-STATE,sam-houston-state,62,77
22,2019,H&HP Complex,Home,MCNEESE-STATE,northwestern-state,72,74
23,2019,William Johnson Coliseum,Away,MCNEESE-STATE,stephen-f-austin,57,67
24,2019,University Center,Away,MCNEESE-STATE,southeastern-louisiana,52,88
25,2019,H&HP Complex,Home,MCNEESE-STATE,central-arkansas,83,75
26,2019,H&HP Complex,Home,MCNEESE-STATE,new-orleans,51,60
27,2019,David Stopher Gymnasium,Away,MCNEESE-STATE,nicholls-state,84,75
28,2019,Frank and Lucille Sharp Gymnasium,Away,MCNEESE-STATE,houston-baptist,65,86
29,2019,H&HP Complex,Home,MCNEESE-STATE,texas-am-corpus-christi,50,59
30,2019,Montagne Center,Away,MCNEESE-STATE,lamar,58,83
