,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Alaska Airlines Arena,Home,WASHINGTON,western-kentucky,73,55
1,2019,Auburn Arena,Away,WASHINGTON,auburn,66,88
2,2019,Alaska Airlines Arena,Home,WASHINGTON,san-diego,66,63
3,2019,Vancouver Convention Centre,Neutral,WASHINGTON,santa-clara,82,68
4,2019,Vancouver Convention Centre,Neutral,WASHINGTON,texas-am,71,67
5,2019,Vancouver Convention Centre,Neutral,WASHINGTON,minnesota,66,68
6,2019,Alaska Airlines Arena,Home,WASHINGTON,eastern-washington,83,59
7,2019,Alaska Airlines Arena,Home,WASHINGTON,california-santa-barbara,67,63
8,2019,McCarthey Athletic Center,Away,WASHINGTON,gonzaga,79,81
9,2019,Alaska Airlines Arena,Home,WASHINGTON,seattle,70,62
10,2019,Boardwalk Hall,Neutral,WASHINGTON,virginia-tech,61,73
11,2019,Alaska Airlines Arena,Home,WASHINGTON,sacramento-state,57,41
12,2019,Alaska Airlines Arena,Home,WASHINGTON,cal-state-fullerton,84,76
13,2019,Alaska Airlines Arena,Home,WASHINGTON,washington-state,85,67
14,2019,Jon M. Huntsman Center,Away,WASHINGTON,utah,69,53
15,2019,Coors Events/Conference Center,Away,WASHINGTON,colorado,77,70
16,2019,Alaska Airlines Arena,Home,WASHINGTON,stanford,80,64
17,2019,Alaska Airlines Arena,Home,WASHINGTON,california,71,52
18,2019,Matthew Knight Arena,Away,WASHINGTON,oregon,61,56
19,2019,Gill Coliseum,Away,WASHINGTON,oregon-state,79,69
20,2019,Alaska Airlines Arena,Home,WASHINGTON,southern-california,75,62
21,2019,Alaska Airlines Arena,Home,WASHINGTON,ucla,69,55
22,2019,McKale Center,Away,WASHINGTON,arizona,67,60
23,2019,Wells Fargo Arena,Away,WASHINGTON,arizona-state,63,75
24,2019,Beasley Coliseum,Away,WASHINGTON,washington-state,72,70
25,2019,Alaska Airlines Arena,Home,WASHINGTON,utah,62,45
26,2019,Alaska Airlines Arena,Home,WASHINGTON,colorado,64,55
27,2019,Haas Pavilion,Away,WASHINGTON,california,73,76
28,2019,Maples Pavilion,Away,WASHINGTON,stanford,62,61
29,2019,Alaska Airlines Arena,Home,WASHINGTON,oregon-state,81,76
30,2019,Alaska Airlines Arena,Home,WASHINGTON,oregon,47,55
31,2019,T-Mobile Arena,Neutral,WASHINGTON,southern-california,78,75
32,2019,T-Mobile Arena,Neutral,WASHINGTON,colorado,66,61
33,2019,T-Mobile Arena,Neutral,WASHINGTON,oregon,48,68
34,2019,Nationwide Arena,Neutral,WASHINGTON,utah-state,78,61
35,2019,Nationwide Arena,Neutral,WASHINGTON,north-carolina,59,81
