,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,pacific,65,74
1,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,winthrop,82,94
2,2019,Athletics-Recreation Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,valparaiso,70,75
3,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,incarnate-word,80,68
4,2019,Western Hall,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,western-illinois,58,83
5,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southern-illinois,61,82
6,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Harris-Stowe,92,87
7,2019,Knapp Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,drake,66,79
8,2019,Beasley Coliseum,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,washington-state,73,89
9,2019,Orleans Arena,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,cal-state-northridge,79,85
10,2019,Orleans Arena,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,northern-colorado,82,72
11,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,Missouri S&T,79,66
12,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,94,88
13,2019,Lantz Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,81,84
14,2019,Eblen Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-tech,69,78
15,2019,Pete Mathews Coliseum,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,jacksonville-state,54,90
16,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,71,79
17,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,72,82
18,2019,Show Me Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,southeast-missouri-state,87,86
19,2019,Skyhawk Arena,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,69,85
20,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,morehead-state,83,76
21,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-kentucky,88,82
22,2019,Winfield Dunn Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,austin-peay,45,80
23,2019,CFSB Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,murray-state,55,86
24,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,eastern-illinois,65,79
25,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-martin,69,73
26,2019,Gentry Center Complex,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-state,85,84
27,2019,Curb Event Center,Away,SOUTHERN-ILLINOIS-EDWARDSVILLE,belmont,75,97
28,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,tennessee-tech,76,68
29,2019,Sam Vadalabene Center,Home,SOUTHERN-ILLINOIS-EDWARDSVILLE,jacksonville-state,72,97
30,2019,Ford Center,Neutral,SOUTHERN-ILLINOIS-EDWARDSVILLE,morehead-state,68,72
