,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Case Gym,Away,VERMONT,boston-university,78,72
1,2019,Allen Fieldhouse,Away,VERMONT,kansas,68,84
2,2019,Roy L. Patrick Gymnasium,Home,VERMONT,Lyndon State,122,56
3,2019,KFC Yum! Center,Away,VERMONT,louisville,78,86
4,2019,Roy L. Patrick Gymnasium,Home,VERMONT,yale,79,70
5,2019,Roy L. Patrick Gymnasium,Home,VERMONT,bucknell,61,69
6,2019,Charles E. Smith Center,Away,VERMONT,george-washington,69,53
7,2019,SECU Arena,Away,VERMONT,towson,70,64
8,2019,EagleBank Arena,Away,VERMONT,george-mason,72,67
9,2019,Roy L. Patrick Gymnasium,Home,VERMONT,harvard,71,65
10,2019,Roy L. Patrick Gymnasium,Home,VERMONT,northeastern,75,70
11,2019,Roy L. Patrick Gymnasium,Home,VERMONT,st-bonaventure,83,76
12,2019,Allen Arena,Away,VERMONT,lipscomb,66,91
13,2019,Roy L. Patrick Gymnasium,Home,VERMONT,dartmouth,73,59
14,2019,SEFCU Arena,Away,VERMONT,albany-ny,80,51
15,2019,Cross Insurance Center,Away,VERMONT,maine,73,49
16,2019,Roy L. Patrick Gymnasium,Home,VERMONT,hartford,81,62
17,2019,Lundholm Gymnasium,Away,VERMONT,new-hampshire,73,59
18,2019,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,78,50
19,2019,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,61,74
20,2019,Island Federal Credit Union,Away,VERMONT,stony-brook,73,52
21,2019,Tsongas Center,Away,VERMONT,massachusetts-lowell,74,65
22,2019,Roy L. Patrick Gymnasium,Home,VERMONT,maine,86,63
23,2019,Roy L. Patrick Gymnasium,Home,VERMONT,albany-ny,67,49
24,2019,Roy L. Patrick Gymnasium,Home,VERMONT,new-hampshire,73,44
25,2019,Chase Family Arena,Away,VERMONT,hartford,77,75
26,2019,UMBC Event Center,Away,VERMONT,maryland-baltimore-county,56,65
27,2019,Binghamton University Events Center,Away,VERMONT,binghamton,69,63
28,2019,Roy L. Patrick Gymnasium,Home,VERMONT,stony-brook,56,50
29,2019,Roy L. Patrick Gymnasium,Home,VERMONT,massachusetts-lowell,74,57
30,2019,Roy L. Patrick Gymnasium,Home,VERMONT,maine,73,57
31,2019,Roy L. Patrick Gymnasium,Home,VERMONT,binghamton,84,51
32,2019,Roy L. Patrick Gymnasium,Home,VERMONT,maryland-baltimore-county,66,49
33,2019,XL Center,Neutral,VERMONT,florida-state,69,76
