,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Viejas Arena,Away,ARKANSAS-PINE-BLUFF,san-diego-state,60,76
1,2019,Moby Arena,Away,ARKANSAS-PINE-BLUFF,colorado-state,67,92
2,2019,The SIU Arena,Away,ARKANSAS-PINE-BLUFF,southern-illinois,48,78
3,2019,Mullins Center,Away,ARKANSAS-PINE-BLUFF,massachusetts,60,92
4,2019,Jack Stephens Center,Neutral,ARKANSAS-PINE-BLUFF,california-baptist,115,107
5,2019,Jack Stephens Center,Away,ARKANSAS-PINE-BLUFF,arkansas-little-rock,75,66
6,2019,Fifth Third Arena,Away,ARKANSAS-PINE-BLUFF,cincinnati,49,105
7,2019,United Supermarkets Arena,Away,ARKANSAS-PINE-BLUFF,texas-tech,47,65
8,2019,The Thunderdome,Away,ARKANSAS-PINE-BLUFF,california-santa-barbara,45,55
9,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,Champion Baptist,84,51
10,2019,UNT Coliseum,Away,ARKANSAS-PINE-BLUFF,north-texas,66,77
11,2019,JQH Arena,Away,ARKANSAS-PINE-BLUFF,missouri-state,72,93
12,2019,Trojan Arena,Away,ARKANSAS-PINE-BLUFF,troy,63,71
13,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,mississippi-valley-state,64,52
14,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,alabama-state,82,71
15,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,alabama-am,50,49
16,2019,F. G. Clark Activity Center,Away,ARKANSAS-PINE-BLUFF,southern,67,69
17,2019,Davey L. Whitney Complex,Away,ARKANSAS-PINE-BLUFF,alcorn-state,69,74
18,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,texas-southern,90,86
19,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,prairie-view,63,79
20,2019,Assembly Center,Away,ARKANSAS-PINE-BLUFF,grambling,55,79
21,2019,Lee E. Williams Athletics and Assembly Center,Away,ARKANSAS-PINE-BLUFF,jackson-state,52,65
22,2019,Dunn-Oliver Acadome,Away,ARKANSAS-PINE-BLUFF,alabama-state,75,69
23,2019,Elmore Health Science Building,Away,ARKANSAS-PINE-BLUFF,alabama-am,69,60
24,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,southern,61,45
25,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,alcorn-state,73,62
26,2019,Health & Physical Education Arena,Away,ARKANSAS-PINE-BLUFF,texas-southern,74,94
27,2019,William J. Nicks Building,Away,ARKANSAS-PINE-BLUFF,prairie-view,44,48
28,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,grambling,70,66
29,2019,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,jackson-state,56,57
30,2019,Harrison HPER Complex,Away,ARKANSAS-PINE-BLUFF,mississippi-valley-state,91,57
31,2019,Assembly Center,Away,ARKANSAS-PINE-BLUFF,grambling,52,59
