,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Baoshan Sports Center,Neutral,CALIFORNIA,yale,59,76
1,2019,Haas Pavilion,Home,CALIFORNIA,hampton,80,66
2,2019,Barclays Center,Neutral,CALIFORNIA,st-johns-ny,79,82
3,2019,Barclays Center,Neutral,CALIFORNIA,temple,59,76
4,2019,Haas Pavilion,Home,CALIFORNIA,santa-clara,78,66
5,2019,McKeon Pavilion,Away,CALIFORNIA,saint-marys-ca,71,84
6,2019,Haas Pavilion,Home,CALIFORNIA,san-francisco,60,79
7,2019,Haas Pavilion,Home,CALIFORNIA,san-diego-state,89,83
8,2019,Haas Pavilion,Home,CALIFORNIA,cal-poly,67,66
9,2019,Save Mart Center,Away,CALIFORNIA,fresno-state,73,95
10,2019,Haas Pavilion,Home,CALIFORNIA,san-jose-state,88,80
11,2019,Haas Pavilion,Home,CALIFORNIA,seattle,73,82
12,2019,Galen Center,Away,CALIFORNIA,southern-california,73,82
13,2019,Pauley Pavilion,Away,CALIFORNIA,ucla,83,98
14,2019,Haas Pavilion,Home,CALIFORNIA,arizona-state,66,80
15,2019,Haas Pavilion,Home,CALIFORNIA,arizona,65,87
16,2019,Beasley Coliseum,Away,CALIFORNIA,washington-state,59,82
17,2019,Alaska Airlines Arena,Away,CALIFORNIA,washington,52,71
18,2019,Haas Pavilion,Home,CALIFORNIA,colorado,59,68
19,2019,Haas Pavilion,Home,CALIFORNIA,utah,64,82
20,2019,Haas Pavilion,Home,CALIFORNIA,stanford,81,84
21,2019,Matthew Knight Arena,Away,CALIFORNIA,oregon,62,73
22,2019,Gill Coliseum,Away,CALIFORNIA,oregon-state,71,79
23,2019,Haas Pavilion,Home,CALIFORNIA,ucla,67,75
24,2019,Haas Pavilion,Home,CALIFORNIA,southern-california,66,89
25,2019,McKale Center,Away,CALIFORNIA,arizona,51,76
26,2019,Wells Fargo Arena,Away,CALIFORNIA,arizona-state,59,69
27,2019,Haas Pavilion,Home,CALIFORNIA,washington,76,73
28,2019,Haas Pavilion,Home,CALIFORNIA,washington-state,76,69
29,2019,Maples Pavilion,Away,CALIFORNIA,stanford,64,59
30,2019,T-Mobile Arena,Neutral,CALIFORNIA,colorado,51,56
