,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Gallagher Center,Home,NIAGARA,st-bonaventure,80,72
1,2019,Joseph J. Gentile Center,Away,NIAGARA,loyola-il,62,75
2,2019,Arena-Auditorium,Away,NIAGARA,wyoming,72,67
3,2019,Gallagher Center,Home,NIAGARA,grambling,68,74
4,2019,Gallagher Center,Home,NIAGARA,st-francis-ny,63,75
5,2019,DeGol Arena,Away,NIAGARA,saint-francis-pa,75,79
6,2019,Petersen Events Center,Away,NIAGARA,pittsburgh,71,70
7,2019,Gallagher Center,Home,NIAGARA,new-hampshire,71,67
8,2019,Gallagher Center,Home,NIAGARA,cornell,77,74
9,2019,Wolstein Center,Away,NIAGARA,cleveland-state,60,82
10,2019,Christl Arena,Away,NIAGARA,army,78,66
11,2019,Gallagher Center,Home,NIAGARA,norfolk-state,83,75
12,2019,Gallagher Center,Home,NIAGARA,albany-ny,74,79
13,2019,Draddy Gymnasium,Away,NIAGARA,manhattan,80,90
14,2019,George Bisacca Court at Alumni Hall,Away,NIAGARA,fairfield,59,77
15,2019,Gallagher Center,Home,NIAGARA,iona,95,90
16,2019,Gallagher Center,Home,NIAGARA,rider,84,104
17,2019,Times Union Center,Away,NIAGARA,siena,57,66
18,2019,TD Bank Sports Center,Away,NIAGARA,quinnipiac,75,72
19,2019,Gallagher Center,Home,NIAGARA,saint-peters,72,74
20,2019,Gallagher Center,Home,NIAGARA,monmouth,75,48
21,2019,Gallagher Center,Home,NIAGARA,canisius,78,70
22,2019,Gallagher Center,Home,NIAGARA,quinnipiac,73,84
23,2019,McCann Recreation Center,Away,NIAGARA,marist,58,79
24,2019,Hynes Athletics Center,Away,NIAGARA,iona,76,79
25,2019,Gallagher Center,Home,NIAGARA,manhattan,60,64
26,2019,Gallagher Center,Home,NIAGARA,fairfield,78,73
27,2019,Alumni Gymnasium,Away,NIAGARA,rider,81,97
28,2019,Yanitelli Center,Away,NIAGARA,saint-peters,60,78
29,2019,Koessler Athletic Center,Away,NIAGARA,canisius,86,84
30,2019,Gallagher Center,Home,NIAGARA,siena,65,72
31,2019,Times Union Center,Neutral,NIAGARA,monmouth,72,76
