,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,western-carolina,96,73
1,2019,CFSB Center,Away,WRIGHT-STATE,murray-state,54,73
2,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,toledo,84,74
3,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,north-florida,89,72
4,2019,Hard Rock Hotel Riviera Maya,Neutral,WRIGHT-STATE,penn-state,59,77
5,2019,Hard Rock Hotel Riviera Maya,Neutral,WRIGHT-STATE,southern-methodist,76,77
6,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,Cedarville,58,39
7,2019,Hulman Center,Away,WRIGHT-STATE,indiana-state,63,69
8,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,miami-oh,62,65
9,2019,Memorial Athletic & Convocation Center,Away,WRIGHT-STATE,kent-state,76,83
10,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,Northwestern Ohio,91,52
11,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,morehead-state,78,67
12,2019,Mississippi Coliseum,Neutral,WRIGHT-STATE,mississippi-state,63,67
13,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,illinois-chicago,72,75
14,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,iupui,72,64
15,2019,Calihan Hall,Away,WRIGHT-STATE,detroit-mercy,58,79
16,2019,Athletics Center O'rena,Away,WRIGHT-STATE,oakland,89,73
17,2019,Bank of Kentucky Center,Away,WRIGHT-STATE,northern-kentucky,64,68
18,2019,Beeghly Center,Away,WRIGHT-STATE,youngstown-state,80,74
19,2019,Wolstein Center,Away,WRIGHT-STATE,cleveland-state,89,66
20,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,milwaukee,56,54
21,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,green-bay,87,75
22,2019,UIC Pavilion,Away,WRIGHT-STATE,illinois-chicago,53,67
23,2019,Indiana Farmers Coliseum,Away,WRIGHT-STATE,iupui,79,74
24,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,oakland,76,62
25,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,detroit-mercy,83,60
26,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,northern-kentucky,81,77
27,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,cleveland-state,87,61
28,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,youngstown-state,82,54
29,2019,Resch Center,Away,WRIGHT-STATE,green-bay,67,70
30,2019,UW-Milwaukee Panther Arena,Away,WRIGHT-STATE,milwaukee,65,62
31,2019,Ervin J. Nutter Center,Home,WRIGHT-STATE,iupui,71,56
32,2019,Little Caesars Arena,Neutral,WRIGHT-STATE,green-bay,66,54
33,2019,Little Caesars Arena,Neutral,WRIGHT-STATE,northern-kentucky,66,77
34,2019,Littlejohn Coliseum,Away,WRIGHT-STATE,clemson,69,75
