,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Carnesecca Arena,Away,LOYOLA-MD,st-johns-ny,55,76
1,2019,Reitz Arena,Home,LOYOLA-MD,dartmouth,80,82
2,2019,Reitz Arena,Home,LOYOLA-MD,delaware-state,91,62
3,2019,Liacouras Center,Away,LOYOLA-MD,temple,67,81
4,2019,Calihan Hall,Away,LOYOLA-MD,detroit-mercy,63,91
5,2019,Calihan Hall,Neutral,LOYOLA-MD,hampton,75,66
6,2019,SECU Arena,Away,LOYOLA-MD,towson,69,85
7,2019,Reitz Arena,Home,LOYOLA-MD,mount-st-marys,75,65
8,2019,Daskalakis Athletic Center,Away,LOYOLA-MD,drexel,86,95
9,2019,Binghamton University Events Center,Away,LOYOLA-MD,binghamton,83,65
10,2019,Xfinity Center,Away,LOYOLA-MD,maryland,71,94
11,2019,Costello Athletic Center,Away,LOYOLA-MD,massachusetts-lowell,79,97
12,2019,PNC Arena,Away,LOYOLA-MD,north-carolina-state,64,97
13,2019,Reitz Arena,Home,LOYOLA-MD,holy-cross,73,80
14,2019,Stabler Arena,Away,LOYOLA-MD,lehigh,72,89
15,2019,Kirby Sports Center,Away,LOYOLA-MD,lafayette,70,85
16,2019,Reitz Arena,Home,LOYOLA-MD,army,66,64
17,2019,Reitz Arena,Home,LOYOLA-MD,boston-university,81,73
18,2019,Hart Recreation Center,Away,LOYOLA-MD,holy-cross,67,65
19,2019,Sojka Pavilion,Away,LOYOLA-MD,bucknell,68,71
20,2019,Reitz Arena,Home,LOYOLA-MD,colgate,79,72
21,2019,Reitz Arena,Home,LOYOLA-MD,american,68,74
22,2019,Alumni Hall,Away,LOYOLA-MD,navy,68,71
23,2019,Reitz Arena,Home,LOYOLA-MD,bucknell,72,84
24,2019,Cotterell Court,Away,LOYOLA-MD,colgate,72,75
25,2019,Bender Arena,Away,LOYOLA-MD,american,86,84
26,2019,Reitz Arena,Home,LOYOLA-MD,lafayette,64,69
27,2019,Reitz Arena,Home,LOYOLA-MD,navy,79,70
28,2019,Case Gym,Away,LOYOLA-MD,boston-university,65,72
29,2019,Christl Arena,Away,LOYOLA-MD,army,69,79
30,2019,Reitz Arena,Home,LOYOLA-MD,lehigh,92,73
31,2019,Case Gym,Away,LOYOLA-MD,boston-university,63,71
