,year,arena,location,team,opponent,team_points,opponent_points
0,2019,James H. Hilton Coliseum,Away,ALABAMA-STATE,iowa-state,53,79
1,2019,Frost Arena,Away,ALABAMA-STATE,south-dakota-state,61,78
2,2019,,Home,ALABAMA-STATE,LaGrange,97,63
3,2019,,Home,ALABAMA-STATE,Birmingham-Southern,86,44
4,2019,Carver-Hawkeye Arena,Away,ALABAMA-STATE,iowa,78,105
5,2019,James A. Rhodes Arena,Away,ALABAMA-STATE,akron,54,86
6,2019,Taco Bell Arena,Away,ALABAMA-STATE,boise-state,57,67
7,2019,Dee Glen Smith Spectrum,Away,ALABAMA-STATE,utah-state,48,86
8,2019,Johnson Coliseum,Away,ALABAMA-STATE,sam-houston-state,57,78
9,2019,McArthur Gymnasium,Neutral,ALABAMA-STATE,liberty,55,73
10,2019,McArthur Gymnasium,Neutral,ALABAMA-STATE,campbell,69,70
11,2019,,Home,ALABAMA-STATE,grambling,74,53
12,2019,,Home,ALABAMA-STATE,jackson-state,59,57
13,2019,H.O. Clemmons Arena,Away,ALABAMA-STATE,arkansas-pine-bluff,71,82
14,2019,Harrison HPER Complex,Away,ALABAMA-STATE,mississippi-valley-state,81,79
15,2019,Bill Harris Arena,Neutral,ALABAMA-STATE,alabama-am,72,54
16,2019,Dunn-Oliver Acadome,Home,ALABAMA-STATE,alcorn-state,74,59
17,2019,Dunn-Oliver Acadome,Home,ALABAMA-STATE,southern,69,65
18,2019,Health & Physical Education Arena,Away,ALABAMA-STATE,texas-southern,59,83
19,2019,William J. Nicks Building,Away,ALABAMA-STATE,prairie-view,67,69
20,2019,Dunn-Oliver Acadome,Home,ALABAMA-STATE,arkansas-pine-bluff,69,75
21,2019,Dunn-Oliver Acadome,Home,ALABAMA-STATE,mississippi-valley-state,82,59
22,2019,Dunn-Oliver Acadome,Home,ALABAMA-STATE,alabama-am,68,62
23,2019,Davey L. Whitney Complex,Away,ALABAMA-STATE,alcorn-state,69,74
24,2019,F. G. Clark Activity Center,Away,ALABAMA-STATE,southern,60,57
25,2019,,Home,ALABAMA-STATE,texas-southern,68,78
26,2019,Dunn-Oliver Acadome,Home,ALABAMA-STATE,prairie-view,69,96
27,2019,Assembly Center,Away,ALABAMA-STATE,grambling,66,93
28,2019,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-STATE,jackson-state,70,82
29,2019,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-STATE,jackson-state,58,49
30,2019,Bill Harris Arena,Neutral,ALABAMA-STATE,texas-southern,66,80
