,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Robins Center,Home,RICHMOND,longwood,58,63
1,2019,Robins Center,Home,RICHMOND,st-francis-ny,88,66
2,2019,Robins Center,Home,RICHMOND,iupui,78,70
3,2019,Suncoast Credit Union Arena,Neutral,RICHMOND,loyola-il,66,82
4,2019,Suncoast Credit Union Arena,Neutral,RICHMOND,wyoming,66,68
5,2019,Robins Center,Home,RICHMOND,hampton,66,86
6,2019,Capital One Arena,Away,RICHMOND,georgetown,82,90
7,2019,Robins Center,Home,RICHMOND,wake-forest,84,74
8,2019,Robins Center,Home,RICHMOND,coppin-state,82,47
9,2019,Robins Center,Home,RICHMOND,oral-roberts,52,59
10,2019,Robins Center,Home,RICHMOND,old-dominion,54,63
11,2019,St. Elizabeths East Entertainment & Sports Arena,Neutral,RICHMOND,high-point,74,59
12,2019,Mitchell Center,Away,RICHMOND,south-alabama,91,82
13,2019,University of Dayton Arena,Away,RICHMOND,dayton,48,72
14,2019,Robins Center,Home,RICHMOND,rhode-island,67,78
15,2019,Charles E. Smith Center,Away,RICHMOND,george-washington,76,56
16,2019,Robins Center,Home,RICHMOND,duquesne,68,74
17,2019,Belk Arena,Away,RICHMOND,davidson,62,75
18,2019,Hagan Arena,Away,RICHMOND,saint-josephs,70,74
19,2019,Robins Center,Home,RICHMOND,st-bonaventure,57,66
20,2019,Chaifetz Arena,Away,RICHMOND,saint-louis,84,81
21,2019,Robins Center,Home,RICHMOND,la-salle,58,66
22,2019,Robins Center,Home,RICHMOND,george-mason,81,67
23,2019,Robins Center,Home,RICHMOND,george-washington,89,63
24,2019,Stuart Siegel Center,Away,RICHMOND,virginia-commonwealth,60,81
25,2019,Robins Center,Home,RICHMOND,fordham,72,69
26,2019,Tom Gola Arena,Away,RICHMOND,la-salle,84,75
27,2019,EagleBank Arena,Away,RICHMOND,george-mason,63,77
28,2019,Robins Center,Home,RICHMOND,virginia-commonwealth,66,69
29,2019,Mullins Center,Away,RICHMOND,massachusetts,79,87
30,2019,Robins Center,Home,RICHMOND,davidson,69,73
31,2019,Barclays Center,Neutral,RICHMOND,fordham,52,50
32,2019,Barclays Center,Neutral,RICHMOND,saint-louis,68,71
