,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,Oakland City,114,53
1,2019,Humphrey Coliseum,Away,AUSTIN-PEAY,mississippi-state,67,95
2,2019,Sun Dome,Away,AUSTIN-PEAY,south-florida,70,74
3,2019,Montego Bay Convention Centre,Neutral,AUSTIN-PEAY,central-connecticut-state,80,78
4,2019,Montego Bay Convention Centre,Neutral,AUSTIN-PEAY,campbell,72,78
5,2019,Convocation Center,Away,AUSTIN-PEAY,ohio,82,85
6,2019,Trojan Arena,Away,AUSTIN-PEAY,troy,79,74
7,2019,Elmore Health Science Building,Away,AUSTIN-PEAY,alabama-am,73,61
8,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,Calvary University,116,33
9,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,ipfw,95,68
10,2019,McArthur Gymnasium,Neutral,AUSTIN-PEAY,campbell,88,75
11,2019,McArthur Gymnasium,Neutral,AUSTIN-PEAY,liberty,75,66
12,2019,Bud Walton Arena,Away,AUSTIN-PEAY,arkansas,65,76
13,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,eastern-kentucky,93,75
14,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,morehead-state,81,67
15,2019,Show Me Center,Away,AUSTIN-PEAY,southeast-missouri-state,78,60
16,2019,Skyhawk Arena,Away,AUSTIN-PEAY,tennessee-martin,72,70
17,2019,Sam Vadalabene Center,Away,AUSTIN-PEAY,southern-illinois-edwardsville,79,71
18,2019,Lantz Arena,Away,AUSTIN-PEAY,eastern-illinois,83,85
19,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,tennessee-state,89,74
20,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,belmont,92,96
21,2019,Eblen Center,Away,AUSTIN-PEAY,tennessee-tech,77,66
22,2019,Pete Mathews Coliseum,Away,AUSTIN-PEAY,jacksonville-state,74,71
23,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,southern-illinois-edwardsville,80,45
24,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,eastern-illinois,94,86
25,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,murray-state,71,73
26,2019,Ellis T. Johnson Arena,Away,AUSTIN-PEAY,morehead-state,73,70
27,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,southeast-missouri-state,83,70
28,2019,Winfield Dunn Center,Home,AUSTIN-PEAY,tennessee-martin,92,78
29,2019,McBrayer Arena,Away,AUSTIN-PEAY,eastern-kentucky,80,82
30,2019,CFSB Center,Away,AUSTIN-PEAY,murray-state,83,94
31,2019,Ford Center,Neutral,AUSTIN-PEAY,morehead-state,95,81
32,2019,Ford Center,Neutral,AUSTIN-PEAY,belmont,67,83
