,year,arena,location,team,opponent,team_points,opponent_points
0,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,Mississippi College,86,58
1,2019,KFC Yum! Center,Away,NICHOLLS-STATE,louisville,72,85
2,2019,Beasley Coliseum,Away,NICHOLLS-STATE,washington-state,72,89
3,2019,Memorial Gym,Away,NICHOLLS-STATE,idaho,83,80
4,2019,Ferrell Center,Away,NICHOLLS-STATE,baylor,54,81
5,2019,The Pavilion at Ole Miss,Away,NICHOLLS-STATE,mississippi,55,75
6,2019,The Arena,Neutral,NICHOLLS-STATE,north-carolina-central,77,63
7,2019,The Arena,Neutral,NICHOLLS-STATE,western-michigan,62,61
8,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,Spring Hill,85,65
9,2019,Case Gym,Away,NICHOLLS-STATE,boston-university,63,75
10,2019,Fant-Ewing Coliseum,Away,NICHOLLS-STATE,louisiana-monroe,68,95
11,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,Mobile,84,67
12,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,Campbellsville-Harrodsburg,88,63
13,2019,Prather Coliseum,Away,NICHOLLS-STATE,northwestern-state,78,72
14,2019,McDermott Center,Away,NICHOLLS-STATE,incarnate-word,58,65
15,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,stephen-f-austin,78,73
16,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,houston-baptist,77,76
17,2019,H&HP Complex,Away,NICHOLLS-STATE,mcneese-state,75,86
18,2019,Jeff Farris Center,Away,NICHOLLS-STATE,central-arkansas,68,74
19,2019,American Bank Center,Away,NICHOLLS-STATE,texas-am-corpus-christi,73,75
20,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,lamar,69,90
21,2019,University Center,Away,NICHOLLS-STATE,southeastern-louisiana,70,91
22,2019,Kiefer Lakefront Arena,Away,NICHOLLS-STATE,new-orleans,64,63
23,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,abilene-christian,48,64
24,2019,Frank and Lucille Sharp Gymnasium,Away,NICHOLLS-STATE,houston-baptist,82,88
25,2019,Johnson Coliseum,Away,NICHOLLS-STATE,sam-houston-state,74,84
26,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,central-arkansas,100,57
27,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,mcneese-state,75,84
28,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,new-orleans,70,80
29,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,northwestern-state,83,60
30,2019,David Stopher Gymnasium,Home,NICHOLLS-STATE,southeastern-louisiana,69,63
