,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Bankers Life Fieldhouse,Neutral,DUKE,kentucky,118,84
1,2019,Cameron Indoor Stadium,Home,DUKE,army,94,72
2,2019,Cameron Indoor Stadium,Home,DUKE,eastern-michigan,84,46
3,2019,Lahaina Civic Center,Neutral,DUKE,san-diego-state,90,64
4,2019,Lahaina Civic Center,Neutral,DUKE,auburn,78,72
5,2019,Lahaina Civic Center,Neutral,DUKE,gonzaga,87,89
6,2019,Cameron Indoor Stadium,Home,DUKE,indiana,90,69
7,2019,Cameron Indoor Stadium,Home,DUKE,stetson,113,49
8,2019,Cameron Indoor Stadium,Home,DUKE,hartford,84,54
9,2019,Cameron Indoor Stadium,Home,DUKE,yale,91,58
10,2019,Cameron Indoor Stadium,Home,DUKE,princeton,101,50
11,2019,Madison Square Garden (IV),Neutral,DUKE,texas-tech,69,58
12,2019,Cameron Indoor Stadium,Home,DUKE,clemson,87,68
13,2019,Lawrence Joel Coliseum,Away,DUKE,wake-forest,87,65
14,2019,Donald L. Tucker Center,Away,DUKE,florida-state,80,78
15,2019,Cameron Indoor Stadium,Home,DUKE,syracuse,91,95
16,2019,Cameron Indoor Stadium,Home,DUKE,virginia,72,70
17,2019,Petersen Events Center,Away,DUKE,pittsburgh,79,64
18,2019,Cameron Indoor Stadium,Home,DUKE,georgia-tech,66,53
19,2019,Purcell Pavilion at the Joyce Center,Away,DUKE,notre-dame,83,61
20,2019,Cameron Indoor Stadium,Home,DUKE,st-johns-ny,91,61
21,2019,Cameron Indoor Stadium,Home,DUKE,boston-college,80,55
22,2019,John Paul Jones Arena,Away,DUKE,virginia,81,71
23,2019,KFC Yum! Center,Away,DUKE,louisville,71,69
24,2019,Cameron Indoor Stadium,Home,DUKE,north-carolina-state,94,78
25,2019,Cameron Indoor Stadium,Home,DUKE,north-carolina,72,88
26,2019,Carrier Dome,Away,DUKE,syracuse,75,65
27,2019,Cassell Coliseum,Away,DUKE,virginia-tech,72,77
28,2019,Cameron Indoor Stadium,Home,DUKE,miami-fl,87,57
29,2019,Cameron Indoor Stadium,Home,DUKE,wake-forest,71,70
30,2019,Dean Smith Center,Away,DUKE,north-carolina,70,79
31,2019,Spectrum Center,Neutral,DUKE,syracuse,84,72
32,2019,Spectrum Center,Neutral,DUKE,north-carolina,74,73
33,2019,Spectrum Center,Neutral,DUKE,florida-state,73,63
34,2019,The Colonial Life Arena,Neutral,DUKE,north-dakota-state,85,62
35,2019,The Colonial Life Arena,Neutral,DUKE,central-florida,77,76
36,2019,Capital One Arena,Neutral,DUKE,virginia-tech,75,73
37,2019,Capital One Arena,Neutral,DUKE,michigan-state,67,68
