,year,arena,location,team,opponent,team_points,opponent_points
0,2019,Xfinity Center,Away,DELAWARE,maryland,67,73
1,2019,Yanitelli Center,Away,DELAWARE,saint-peters,78,75
2,2019,Bob Carpenter Center,Home,DELAWARE,Chestnut Hill,100,62
3,2019,Newman Arena,Away,DELAWARE,cornell,73,56
4,2019,Bob Carpenter Center,Home,DELAWARE,Wilmington (DE),70,40
5,2019,Bob Carpenter Center,Home,DELAWARE,north-carolina-greensboro,65,84
6,2019,Bob Carpenter Center,Home,DELAWARE,louisiana-tech,75,71
7,2019,Hytche Athletic Center,Away,DELAWARE,maryland-eastern-shore,71,62
8,2019,Levien Gym,Away,DELAWARE,columbia,87,86
9,2019,Bob Carpenter Center,Home,DELAWARE,navy,65,80
10,2019,Bob Carpenter Center,Home,DELAWARE,saint-francis-pa,88,83
11,2019,Island Federal Credit Union,Away,DELAWARE,stony-brook,68,74
12,2019,Bob Carpenter Center,Home,DELAWARE,delaware-state,71,73
13,2019,Mack Sports Complex,Away,DELAWARE,hofstra,46,91
14,2019,Matthews Arena,Away,DELAWARE,northeastern,82,80
15,2019,Bob Carpenter Center,Home,DELAWARE,william-mary,58,56
16,2019,Bob Carpenter Center,Home,DELAWARE,elon,77,65
17,2019,Trask Coliseum,Away,DELAWARE,north-carolina-wilmington,82,69
18,2019,TD Arena,Away,DELAWARE,college-of-charleston,58,71
19,2019,Bob Carpenter Center,Home,DELAWARE,james-madison,76,69
20,2019,Bob Carpenter Center,Home,DELAWARE,towson,63,64
21,2019,Bob Carpenter Center,Home,DELAWARE,drexel,76,75
22,2019,Schar Center,Away,DELAWARE,elon,56,57
23,2019,Kaplan Arena at William and Mary Hall,Away,DELAWARE,william-mary,63,84
24,2019,Bob Carpenter Center,Home,DELAWARE,college-of-charleston,75,83
25,2019,Bob Carpenter Center,Home,DELAWARE,north-carolina-wilmington,70,66
26,2019,SECU Arena,Away,DELAWARE,towson,78,71
27,2019,JMU Convocation Center,Away,DELAWARE,james-madison,61,68
28,2019,Daskalakis Athletic Center,Away,DELAWARE,drexel,60,68
29,2019,Bob Carpenter Center,Home,DELAWARE,northeastern,64,75
30,2019,Bob Carpenter Center,Home,DELAWARE,hofstra,70,92
31,2019,North Charleston Coliseum,Neutral,DELAWARE,william-mary,85,79
32,2019,North Charleston Coliseum,Neutral,DELAWARE,hofstra,74,78
